run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,87,buy,2025-03-03 17:50:00,2025-03-03 18:20:00,6,0.1,20856.5,20881.8,2.53,2.53,0,0,3.367,6.108,0.751411,early,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,88,buy,2025-03-03 18:25:00,2025-03-03 18:55:00,6,0.1,20925.8,20869,-5.67,-5.67,0,0,0,14.695,NA,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,89,buy,2025-03-03 19:00:00,2025-03-03 19:30:00,6,0.1,20869.8,20889.4,1.97,1.97,0,0,3.155,2.17,0.624406,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,90,buy,2025-03-03 19:50:00,2025-03-03 20:20:00,6,0.1,20855.9,20690.3,-16.56,-16.56,0,0,0.618,20.432,-26.7961,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,91,buy,2025-03-04 16:35:00,2025-03-04 17:05:00,6,0.1,20260.1,20172.7,-8.75,-8.75,0,0,11.943,13.182,-0.732647,early,vol_mid,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,92,buy,2025-03-04 17:10:00,2025-03-04 17:40:00,6,0.1,20140.4,20141.9,0.16,0.16,0,0,5.405,11.432,0.0296022,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,93,buy,2025-03-04 18:10:00,2025-03-04 18:40:00,6,0.1,20074.6,20139.2,6.46,6.46,0,0,10.493,1.582,0.615649,early,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,94,buy,2025-03-04 18:45:00,2025-03-04 19:15:00,6,0.1,20203.4,20250.3,4.69,4.69,0,0,8.393,2.082,0.558799,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,95,buy,2025-03-04 19:25:00,2025-03-04 19:55:00,6,0.1,20302.8,20305.7,0.29,0.29,0,0,7.855,3.483,0.0369192,mid,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,96,buy,2025-03-04 20:10:00,2025-03-04 20:40:00,6,0.1,20371,20384.4,1.34,1.34,0,0,7.467,6.895,0.179456,mid,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,97,buy,2025-03-04 21:00:00,2025-03-04 21:30:00,6,0.1,20451.8,20513.7,6.19,6.19,0,0,12.205,0.37,0.507169,late,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,98,buy,2025-03-04 21:35:00,2025-03-05 16:35:00,228,0.1,20500.5,20367.4,-13.31,-13.71,-0.4,0,18.18,22.608,-0.754125,late,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,99,buy,2025-03-05 16:40:00,2025-03-05 17:10:00,6,0.1,20330.8,20409.4,7.87,7.87,0,0,11.855,10.658,0.663855,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,100,buy,2025-03-05 17:15:00,2025-03-05 17:45:00,6,0.1,20389.2,20362,-2.72,-2.72,0,0,0.555,13.533,-4.9009,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,101,buy,2025-03-05 17:50:00,2025-03-05 18:20:00,6,0.1,20326.5,20228.3,-9.82,-9.82,0,0,6.43,12.095,-1.52722,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,102,buy,2025-03-05 19:55:00,2025-03-05 20:25:00,6,0.1,20498.2,20472.3,-2.6,-2.6,0,0,4.042,9.833,-0.643246,mid,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,103,buy,2025-03-05 21:00:00,2025-03-05 21:30:00,6,0.1,20545.2,20593,4.78,4.78,0,0,11.892,3.308,0.401951,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,104,buy,2025-03-05 21:35:00,2025-03-06 16:35:00,228,0.1,20609.5,20235.1,-37.44,-37.84,-0.4,0,6.817,41.54,-5.55083,late,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,105,buy,2025-03-06 16:45:00,2025-03-06 17:15:00,6,0.1,20204.2,20357.7,15.36,15.36,0,0,17.793,0.757,0.863261,early,vol_mid,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,106,buy,2025-03-06 17:20:00,2025-03-06 17:50:00,6,0.1,20401,20414.2,1.32,1.32,0,0,6.705,4.495,0.196868,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,107,buy,2025-03-07 16:35:00,2025-03-07 17:05:00,6,0.1,20057.8,20117.3,5.96,5.96,0,0,13.88,6.995,0.429395,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,108,buy,2025-03-07 17:10:00,2025-03-07 17:40:00,6,0.1,20127.9,19880,-24.8,-24.8,0,0,0.917,26.445,-27.0447,early,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,109,buy,2025-03-07 17:45:00,2025-03-07 18:15:00,6,0.1,19903.3,19940.3,3.71,3.71,0,0,13.818,1.37,0.26849,early,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,110,buy,2025-03-07 18:20:00,2025-03-07 18:50:00,6,0.1,19880.8,19766.3,-11.45,-11.45,0,0,1.155,13.845,-9.91342,early,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,111,buy,2025-03-07 19:00:00,2025-03-07 19:30:00,6,0.1,19787,19830.5,4.34,4.34,0,0,6.38,5.757,0.680251,mid,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,112,buy,2025-03-07 19:45:00,2025-03-07 20:15:00,6,0.1,19958.7,20041.3,8.27,8.27,0,0,11.392,8.058,0.725948,mid,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,113,buy,2025-03-07 20:20:00,2025-03-07 20:50:00,6,0.1,20054.5,20095.8,4.13,4.13,0,0,6.13,6.107,0.673736,late,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,114,buy,2025-03-07 20:55:00,2025-03-07 21:25:00,6,0.1,20126,20224,9.79,9.79,0,0,9.893,4.957,0.989589,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,115,buy,2025-03-07 21:30:00,2025-03-07 22:00:00,6,0.1,20208,20148.1,-6,-6,0,0,2.068,8.882,-2.90135,late,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,116,buy,2025-03-10 15:35:00,2025-03-10 16:05:00,6,0.1,19956,19900.8,-5.52,-5.52,0,0,0.073,6.865,-75.6164,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,117,buy,2025-03-10 20:15:00,2025-03-10 20:45:00,6,0.1,19574,19501.9,-7.21,-7.21,0,0,3.055,8.508,-2.36007,late,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,118,buy,2025-03-10 20:50:00,2025-03-11 15:50:00,228,0.1,19515.1,19525.4,1.03,0.63,-0.4,0,3.542,40.158,0.177866,late,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,119,buy,2025-03-11 15:55:00,2025-03-11 16:25:00,6,0.1,19531.3,19492.5,-3.88,-3.88,0,0,2.21,9.452,-1.75566,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,120,buy,2025-03-11 16:30:00,2025-03-11 17:00:00,6,0.1,19469.8,19422.3,-4.75,-4.75,0,0,0.01,5.965,-475,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,121,buy,2025-03-11 17:05:00,2025-03-11 17:35:00,6,0.1,19438.3,19392.3,-4.61,-4.61,0,0,1.598,8.142,-2.88486,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,122,buy,2025-03-11 17:40:00,2025-03-11 18:10:00,6,0.1,19508.6,19495.1,-1.35,-1.35,0,0,7.355,18.483,-0.183549,mid,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,123,buy,2025-03-11 18:15:00,2025-03-11 18:45:00,6,0.1,19412.2,19296,-11.62,-11.62,0,0,4.118,17.72,-2.82176,mid,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,124,buy,2025-03-11 18:50:00,2025-03-11 19:20:00,6,0.1,19276.1,19440.6,16.46,16.46,0,0,20.155,2.02,0.816671,mid,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,125,buy,2025-03-11 19:25:00,2025-03-11 19:55:00,6,0.1,19394.2,19470.3,7.61,7.61,0,0,11.98,0.807,0.635225,late,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,126,buy,2025-03-11 20:00:00,2025-03-11 20:30:00,6,0.1,19393.7,19356,-3.77,-3.77,0,0,2.18,8.957,-1.72936,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,127,buy,2025-03-11 20:35:00,2025-03-12 15:35:00,228,0.1,19385.3,19580.6,19.53,19.13,-0.4,0,27.042,21.408,0.707418,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,128,buy,2025-03-12 16:20:00,2025-03-12 16:50:00,6,0.1,19573,19663.8,9.07,9.07,0,0,18.605,1.902,0.487503,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,129,buy,2025-03-12 16:55:00,2025-03-12 17:25:00,6,0.1,19691.3,19652,-3.93,-3.93,0,0,1.735,5.19,-2.26513,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,130,buy,2025-03-12 17:30:00,2025-03-12 18:00:00,6,0.1,19670.5,19617.2,-5.33,-5.33,0,0,7.833,10.68,-0.680454,mid,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,131,buy,2025-03-12 19:20:00,2025-03-12 19:50:00,6,0.1,19453.2,19581.5,12.83,12.83,0,0,13.493,2.845,0.950863,late,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,132,buy,2025-03-13 16:25:00,2025-03-13 16:55:00,6,0.1,19491.4,19512.3,2.09,2.09,0,0,7.773,1.677,0.268879,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,133,buy,2025-03-13 17:00:00,2025-03-13 17:30:00,6,0.1,19533.2,19547.4,1.42,1.42,0,0,3.36,1.465,0.422619,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,134,buy,2025-03-13 17:45:00,2025-03-13 18:15:00,6,0.1,19449.3,19453.6,0.43,0.43,0,0,3.543,14.795,0.121366,mid,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,135,buy,2025-03-13 18:25:00,2025-03-13 18:55:00,6,0.1,19520.5,19437.5,-8.3,-8.3,0,0,2.592,14.283,-3.20216,mid,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,136,buy,2025-03-13 19:00:00,2025-03-13 19:30:00,6,0.1,19401.5,19331.4,-7.01,-7.01,0,0,5.005,8.233,-1.4006,mid,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,137,buy,2025-03-14 15:50:00,2025-03-14 16:20:00,6,0.1,19463.8,19463.3,-0.05,-0.05,0,0,0.46,1.965,-0.108696,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,138,buy,2025-03-14 18:05:00,2025-03-14 18:35:00,6,0.1,19505.6,19476,-2.96,-2.96,0,0,5.368,8.32,-0.551416,mid,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,139,buy,2025-03-14 19:00:00,2025-03-14 19:30:00,6,0.1,19588.5,19621.8,3.33,3.33,0,0,5.205,1.97,0.639769,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,140,buy,2025-03-14 19:35:00,2025-03-14 20:05:00,6,0.1,19641,19642,0.11,0.11,0,0,3.855,1.533,0.0285344,late,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,141,buy,2025-03-17 15:35:00,2025-03-17 16:05:00,6,0.1,19728.1,19708.5,-1.97,-1.97,0,0,3.847,2.19,-0.512087,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,142,buy,2025-03-17 16:10:00,2025-03-17 16:40:00,6,0.1,19730.4,19812.1,8.17,8.17,0,0,8.62,5.74,0.947796,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,143,buy,2025-03-17 16:45:00,2025-03-17 17:15:00,6,0.1,19801.4,19798.3,-0.31,-0.31,0,0,1.443,9.107,-0.21483,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,144,buy,2025-03-17 17:20:00,2025-03-17 17:50:00,6,0.1,19778.5,19736.8,-4.17,-4.17,0,0,1.555,11.358,-2.68167,early,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,145,buy,2025-03-18 16:10:00,2025-03-18 16:40:00,6,0.1,19703.6,19566.5,-13.71,-13.71,0,0,1.11,14.755,-12.3514,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,146,buy,2025-03-19 18:40:00,2025-03-19 19:10:00,6,0.1,19672.1,19703.2,3.11,3.11,0,0,5.255,0.258,0.591817,mid,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,147,buy,2025-03-19 19:30:00,2025-03-19 20:00:00,6,0.1,19694.1,19662.9,-3.12,-3.12,0,0,0.23,5.245,-13.5652,late,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,148,buy,2025-03-20 17:05:00,2025-03-20 17:35:00,6,0.1,19795.4,19822.5,2.72,2.72,0,0,7.842,3.233,0.34685,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,149,buy,2025-03-20 17:40:00,2025-03-20 18:10:00,6,0.1,19849.7,19840.9,-0.88,-0.88,0,0,4.255,5.27,-0.206816,mid,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,150,buy,2025-03-21 16:55:00,2025-03-21 17:25:00,6,0.1,19510.7,19550.4,3.97,3.97,0,0,5.105,5.682,0.777669,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,151,buy,2025-03-24 17:50:00,2025-03-24 18:20:00,6,0.1,20156.3,20164.2,0.79,0.79,0,0,1.243,2.795,0.635559,mid,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,152,buy,2025-03-27 15:35:00,2025-03-27 16:05:00,6,0.1,19888.2,19874.8,-1.34,-1.34,0,0,2.31,2.502,-0.580087,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,153,buy,2025-03-27 17:40:00,2025-03-27 18:10:00,6,0.1,19959.3,19955.7,-0.36,-0.36,0,0,4.642,2.245,-0.0775528,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,154,buy,2025-03-28 16:10:00,2025-03-28 16:40:00,6,0.1,19707.8,19718.1,1.03,1.03,0,0,6.685,5.88,0.154076,early,feature_missing,feature_missing,feature_missing,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,155,buy,2025-03-31 16:55:00,2025-03-31 17:25:00,6,0.1,18892.7,18902.1,0.94,0.94,0,0,9.08,0.633,0.103524,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,156,buy,2025-03-31 17:30:00,2025-03-31 18:00:00,6,0.1,18877.4,18955.3,7.79,7.79,0,0,10.342,0.12,0.753239,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,157,buy,2025-03-31 18:05:00,2025-03-31 18:35:00,6,0.1,18974.8,19017,4.22,4.22,0,0,7.405,4.457,0.569885,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,158,buy,2025-03-31 18:40:00,2025-03-31 19:10:00,6,0.1,19044.3,19021.3,-2.3,-2.3,0,0,3.18,2.882,-0.72327,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,159,buy,2025-03-31 21:35:00,2025-04-01 16:35:00,228,0.1,19201.4,19187.4,-1.4,-1.8,-0.4,0,12.816,9.847,-0.140449,late,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,160,buy,2025-04-01 17:05:00,2025-04-01 17:35:00,6,0.1,19191.4,19172.8,-1.86,-1.86,0,0,3.03,11.133,-0.613861,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,161,buy,2025-04-01 17:40:00,2025-04-01 18:10:00,6,0.1,19229.9,19367.4,13.76,13.76,0,0,14.367,1.245,0.95775,early,vol_high,downtrend,adx_20_25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,162,buy,2025-04-01 18:15:00,2025-04-01 18:45:00,6,0.1,19402.5,19392.3,-1.02,-1.02,0,0,2.03,5.182,-0.502463,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,163,buy,2025-04-01 18:50:00,2025-04-01 19:20:00,6,0.1,19415.4,19449.2,3.38,3.38,0,0,4.18,3.808,0.808612,mid,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,164,buy,2025-04-01 19:25:00,2025-04-01 19:55:00,6,0.1,19425.8,19396.3,-2.95,-2.95,0,0,0.055,10.995,-53.6364,mid,vol_mid,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,165,buy,2025-04-02 16:35:00,2025-04-02 17:05:00,6,0.1,19239.4,19433.2,19.38,19.38,0,0,20.017,0.695,0.968177,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,166,buy,2025-04-02 17:10:00,2025-04-02 17:40:00,6,0.1,19353.4,19409.4,5.61,5.61,0,0,9.442,4.208,0.594154,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,167,buy,2025-04-02 17:45:00,2025-04-02 18:15:00,6,0.1,19405.6,19404.3,-0.13,-0.13,0,0,5.342,0.358,-0.0243355,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,168,buy,2025-04-02 18:20:00,2025-04-02 18:50:00,6,0.1,19442.8,19455.4,1.27,1.27,0,0,9.093,0.545,0.139668,early,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,169,buy,2025-04-02 18:55:00,2025-04-02 19:25:00,6,0.1,19467,19564.7,9.77,9.77,0,0,10.293,1.032,0.949189,mid,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,170,buy,2025-04-02 19:30:00,2025-04-02 20:00:00,6,0.1,19589.1,19633.1,4.39,4.39,0,0,5.942,3.308,0.738808,mid,vol_high,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,171,buy,2025-04-02 20:05:00,2025-04-02 20:35:00,6,0.1,19656.5,19636.2,-2.03,-2.03,0,0,5.33,3.745,-0.380863,mid,vol_mid,downtrend,adx_gt25,spread_low
run12O_catboost_long_hold6_q85_compression_probe_v1,mt5_routed_long_hold6_q85_validation_is,validation,Tier A+B,routed_total,172,buy,2025-04-03 16:35:00,2025-04-03 17:05:00,6,0.1,18872.8,18737,-13.58,-13.58,0,0,2.068,14.482,-6.56673,early,vol_high,downtrend,adx_gt25,spread_low
