ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run44A_tier_a_adx_reference_surface_wfo_stress_v1_mt5_tier_a_c08_adx_20_24_w03_2025q4_Tier_A,50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_20_24_w03_2025q4,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_20_24_w03_2025q4,Tier A,stage50_rolling_window_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_robustness_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress/02_runs/run44A/mt5/reports/Project_Obsidian_Prime_v2_run44A_tier_a_adx_reference_surface_wfo_stress_v1_tier_a_c08_adx_20_24_w03_2025q4.htm,split=w03_2025q4;route_role=tier_only_total;net_profit=136.04;profit_factor=1.43;trade_count=140,Tier A separate rolling window only;Tier B separate out_of_scope_by_claim;Tier A+B combined out_of_scope_by_claim;no_baseline_no_promotion_no_runtime_authority,completed,stage50_robustness_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run44A_tier_a_adx_reference_surface_wfo_stress_v1_mt5_tier_a_c08_adx_20_24_w04_2026q1_Tier_A,50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_20_24_w04_2026q1,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_20_24_w04_2026q1,Tier A,stage50_rolling_window_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_robustness_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress/02_runs/run44A/mt5/reports/Project_Obsidian_Prime_v2_run44A_tier_a_adx_reference_surface_wfo_stress_v1_tier_a_c08_adx_20_24_w04_2026q1.htm,split=w04_2026q1;route_role=tier_only_total;net_profit=149.5;profit_factor=1.6;trade_count=87,Tier A separate rolling window only;Tier B separate out_of_scope_by_claim;Tier A+B combined out_of_scope_by_claim;no_baseline_no_promotion_no_runtime_authority,completed,stage50_robustness_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run44A_tier_a_adx_reference_surface_wfo_stress_v1_mt5_tier_a_c08_adx_21_25_w01_2025q2_Tier_A,50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_21_25_w01_2025q2,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_21_25_w01_2025q2,Tier A,stage50_rolling_window_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_robustness_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress/02_runs/run44A/mt5/reports/Project_Obsidian_Prime_v2_run44A_tier_a_adx_reference_surface_wfo_stress_v1_tier_a_c08_adx_21_25_w01_2025q2.htm,split=w01_2025q2;route_role=tier_only_total;net_profit=-39.55;profit_factor=0.84;trade_count=86,Tier A separate rolling window only;Tier B separate out_of_scope_by_claim;Tier A+B combined out_of_scope_by_claim;no_baseline_no_promotion_no_runtime_authority,completed,stage50_robustness_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run44A_tier_a_adx_reference_surface_wfo_stress_v1_mt5_tier_a_c08_adx_21_25_w02_2025q3_Tier_A,50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_21_25_w02_2025q3,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_21_25_w02_2025q3,Tier A,stage50_rolling_window_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_robustness_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress/02_runs/run44A/mt5/reports/Project_Obsidian_Prime_v2_run44A_tier_a_adx_reference_surface_wfo_stress_v1_tier_a_c08_adx_21_25_w02_2025q3.htm,split=w02_2025q3;route_role=tier_only_total;net_profit=152.47;profit_factor=1.48;trade_count=163,Tier A separate rolling window only;Tier B separate out_of_scope_by_claim;Tier A+B combined out_of_scope_by_claim;no_baseline_no_promotion_no_runtime_authority,completed,stage50_robustness_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run44A_tier_a_adx_reference_surface_wfo_stress_v1_mt5_tier_a_c08_adx_21_25_w03_2025q4_Tier_A,50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_21_25_w03_2025q4,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_21_25_w03_2025q4,Tier A,stage50_rolling_window_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_robustness_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress/02_runs/run44A/mt5/reports/Project_Obsidian_Prime_v2_run44A_tier_a_adx_reference_surface_wfo_stress_v1_tier_a_c08_adx_21_25_w03_2025q4.htm,split=w03_2025q4;route_role=tier_only_total;net_profit=140.94;profit_factor=1.45;trade_count=141,Tier A separate rolling window only;Tier B separate out_of_scope_by_claim;Tier A+B combined out_of_scope_by_claim;no_baseline_no_promotion_no_runtime_authority,completed,stage50_robustness_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run44A_tier_a_adx_reference_surface_wfo_stress_v1_mt5_tier_a_c08_adx_21_25_w04_2026q1_Tier_A,50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_21_25_w04_2026q1,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_21_25_w04_2026q1,Tier A,stage50_rolling_window_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_robustness_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress/02_runs/run44A/mt5/reports/Project_Obsidian_Prime_v2_run44A_tier_a_adx_reference_surface_wfo_stress_v1_tier_a_c08_adx_21_25_w04_2026q1.htm,split=w04_2026q1;route_role=tier_only_total;net_profit=147.11;profit_factor=1.58;trade_count=89,Tier A separate rolling window only;Tier B separate out_of_scope_by_claim;Tier A+B combined out_of_scope_by_claim;no_baseline_no_promotion_no_runtime_authority,completed,stage50_robustness_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run44A_tier_a_adx_reference_surface_wfo_stress_v1_mt5_tier_a_c08_adx_18_23_w01_2025q2_Tier_A,50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_18_23_w01_2025q2,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_18_23_w01_2025q2,Tier A,stage50_rolling_window_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_robustness_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress/02_runs/run44A/mt5/reports/Project_Obsidian_Prime_v2_run44A_tier_a_adx_reference_surface_wfo_stress_v1_tier_a_c08_adx_18_23_w01_2025q2.htm,split=w01_2025q2;route_role=tier_only_total;net_profit=-0.3;profit_factor=1;trade_count=80,Tier A separate rolling window only;Tier B separate out_of_scope_by_claim;Tier A+B combined out_of_scope_by_claim;no_baseline_no_promotion_no_runtime_authority,completed,stage50_robustness_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run44A_tier_a_adx_reference_surface_wfo_stress_v1_mt5_tier_a_c08_adx_18_23_w02_2025q3_Tier_A,50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_18_23_w02_2025q3,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_18_23_w02_2025q3,Tier A,stage50_rolling_window_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_robustness_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress/02_runs/run44A/mt5/reports/Project_Obsidian_Prime_v2_run44A_tier_a_adx_reference_surface_wfo_stress_v1_tier_a_c08_adx_18_23_w02_2025q3.htm,split=w02_2025q3;route_role=tier_only_total;net_profit=151.78;profit_factor=1.49;trade_count=160,Tier A separate rolling window only;Tier B separate out_of_scope_by_claim;Tier A+B combined out_of_scope_by_claim;no_baseline_no_promotion_no_runtime_authority,completed,stage50_robustness_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run44A_tier_a_adx_reference_surface_wfo_stress_v1_mt5_tier_a_c08_adx_18_23_w03_2025q4_Tier_A,50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_18_23_w03_2025q4,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_18_23_w03_2025q4,Tier A,stage50_rolling_window_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_robustness_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress/02_runs/run44A/mt5/reports/Project_Obsidian_Prime_v2_run44A_tier_a_adx_reference_surface_wfo_stress_v1_tier_a_c08_adx_18_23_w03_2025q4.htm,split=w03_2025q4;route_role=tier_only_total;net_profit=124.43;profit_factor=1.38;trade_count=136,Tier A separate rolling window only;Tier B separate out_of_scope_by_claim;Tier A+B combined out_of_scope_by_claim;no_baseline_no_promotion_no_runtime_authority,completed,stage50_robustness_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run44A_tier_a_adx_reference_surface_wfo_stress_v1_mt5_tier_a_c08_adx_18_23_w04_2026q1_Tier_A,50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_18_23_w04_2026q1,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_18_23_w04_2026q1,Tier A,stage50_rolling_window_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_robustness_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress/02_runs/run44A/mt5/reports/Project_Obsidian_Prime_v2_run44A_tier_a_adx_reference_surface_wfo_stress_v1_tier_a_c08_adx_18_23_w04_2026q1.htm,split=w04_2026q1;route_role=tier_only_total;net_profit=130.41;profit_factor=1.52;trade_count=87,Tier A separate rolling window only;Tier B separate out_of_scope_by_claim;Tier A+B combined out_of_scope_by_claim;no_baseline_no_promotion_no_runtime_authority,completed,stage50_robustness_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run44A_tier_a_adx_reference_surface_wfo_stress_v1_mt5_tier_a_c08_adx_22_27_w01_2025q2_Tier_A,50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_22_27_w01_2025q2,run44A_tier_a_adx_reference_surface_wfo_stress_v1,mt5_tier_a_c08_adx_22_27_w01_2025q2,Tier A,stage50_rolling_window_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_robustness_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/50_robustness_protocol__tier_a_adx_reference_surface_wfo_stress/02_runs/run44A/mt5/reports/Project_Obsidian_Prime_v2_run44A_tier_a_adx_reference_surface_wfo_stress_v1_tier_a_c08_adx_22_27_w01_2025q2.htm,split=w01_2025q2;route_role=tier_only_total;net_profit=-49.06;profit_factor=0.8;trade_count=84,Tier A separate rolling window only;Tier B separate out_of_scope_by_claim;Tier A+B combined out_of_scope_by_claim;no_baseline_no_promotion_no_runtime_authority,completed,stage50_robustness_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
