time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1777931400,1777931700,META,META.xnas,M5,Bid,611.94,612.06,610.49,611.08,189,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777931700,1777932000,META,META.xnas,M5,Bid,611.04,611.86,611.04,611.63,180,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932000,1777932300,META,META.xnas,M5,Bid,611.81,611.88,610.76,611.59,175,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932300,1777932600,META,META.xnas,M5,Bid,611.57,612.2,610.76,611.67,163,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932600,1777932900,META,META.xnas,M5,Bid,611.69,611.72,610.03,611.56,200,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777932900,1777933200,META,META.xnas,M5,Bid,611.55,611.57,610.81,611.29,165,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777933200,1777933500,META,META.xnas,M5,Bid,611.27,611.57,611.13,611.35,142,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777933500,1777933800,META,META.xnas,M5,Bid,611.44,612.31,611.01,612.3,147,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777933800,1777934100,META,META.xnas,M5,Bid,612.12,613.12,612.09,612.11,231,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777934100,1777934400,META,META.xnas,M5,Bid,612.11,612.34,611.47,611.47,161,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777934400,1777934700,META,META.xnas,M5,Bid,611.49,612.1,611.36,611.73,231,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777934700,1777935000,META,META.xnas,M5,Bid,611.67,612.18,611.57,612.04,188,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777935000,1777935300,META,META.xnas,M5,Bid,612.05,612.05,609.98,610.87,354,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777935300,1777935600,META,META.xnas,M5,Bid,610.75,610.95,609.98,610.21,588,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777998600,1777998900,META,META.xnas,M5,Bid,613.43,613.72,607.97,608.79,471,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777998900,1777999200,META,META.xnas,M5,Bid,608.49,609.19,606.47,606.47,417,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777999200,1777999500,META,META.xnas,M5,Bid,606.47,607.94,606.09,606.72,405,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777999500,1777999800,META,META.xnas,M5,Bid,606.73,608.39,605.79,606.27,453,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1777999800,1778000100,META,META.xnas,M5,Bid,606.25,607.4,605.85,606.37,367,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778000100,1778000400,META,META.xnas,M5,Bid,606.22,607.14,606.09,606.31,291,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778000400,1778000700,META,META.xnas,M5,Bid,606.31,607.71,605.13,607.71,349,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778000700,1778001000,META,META.xnas,M5,Bid,607.64,607.76,606.69,606.69,268,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001000,1778001300,META,META.xnas,M5,Bid,606.72,606.88,604.97,605.1,329,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001300,1778001600,META,META.xnas,M5,Bid,604.97,605.15,603.47,604.1,382,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001600,1778001900,META,META.xnas,M5,Bid,604.02,604.86,603.67,604.77,296,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778001900,1778002200,META,META.xnas,M5,Bid,604.76,604.98,604.04,604.37,316,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002200,1778002500,META,META.xnas,M5,Bid,604.41,605.6,603.81,605.6,270,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002500,1778002800,META,META.xnas,M5,Bid,605.48,605.95,605.1,605.12,343,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778002800,1778003100,META,META.xnas,M5,Bid,605.06,605.1,604.32,604.45,259,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003100,1778003400,META,META.xnas,M5,Bid,604.65,604.67,603.79,604.08,292,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003400,1778003700,META,META.xnas,M5,Bid,604.06,604.06,601.96,603.1,393,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778003700,1778004000,META,META.xnas,M5,Bid,603.1,603.46,602.49,602.79,329,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004000,1778004300,META,META.xnas,M5,Bid,602.77,603.03,601.41,602.06,346,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004300,1778004600,META,META.xnas,M5,Bid,602.08,603.04,601.78,602.84,318,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004600,1778004900,META,META.xnas,M5,Bid,602.82,603.37,602.47,602.61,234,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778004900,1778005200,META,META.xnas,M5,Bid,602.59,603.81,601.57,603.01,311,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005200,1778005500,META,META.xnas,M5,Bid,602.99,604.18,602.99,603.49,315,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005500,1778005800,META,META.xnas,M5,Bid,603.51,604.56,603.49,604.48,239,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778005800,1778006100,META,META.xnas,M5,Bid,604.5,605.04,604.15,604.2,287,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006100,1778006400,META,META.xnas,M5,Bid,604.17,604.38,603.78,604.12,175,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006400,1778006700,META,META.xnas,M5,Bid,604.12,604.24,603.65,604.01,180,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778006700,1778007000,META,META.xnas,M5,Bid,603.98,604.71,603.83,603.97,168,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007000,1778007300,META,META.xnas,M5,Bid,603.99,604.09,603.09,603.23,158,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007300,1778007600,META,META.xnas,M5,Bid,603.2,603.2,602.04,602.08,255,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007600,1778007900,META,META.xnas,M5,Bid,602.06,602.6,601.97,602.15,210,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778007900,1778008200,META,META.xnas,M5,Bid,602.17,602.33,601.47,601.52,246,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008200,1778008500,META,META.xnas,M5,Bid,601.49,601.59,600.77,600.89,266,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008500,1778008800,META,META.xnas,M5,Bid,600.87,601.3,600.3,601.25,271,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778008800,1778009100,META,META.xnas,M5,Bid,601.28,602.27,601.28,601.8,244,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009100,1778009400,META,META.xnas,M5,Bid,601.71,601.8,601.19,601.4,214,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009400,1778009700,META,META.xnas,M5,Bid,601.37,601.51,600.75,601.12,210,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778009700,1778010000,META,META.xnas,M5,Bid,601.14,601.44,600.87,601.26,199,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010000,1778010300,META,META.xnas,M5,Bid,601.09,601.87,600.85,601.73,167,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010300,1778010600,META,META.xnas,M5,Bid,601.68,601.82,601.36,601.57,144,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010600,1778010900,META,META.xnas,M5,Bid,601.44,601.74,600.97,601.2,144,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778010900,1778011200,META,META.xnas,M5,Bid,601.2,601.99,601.09,601.59,183,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011200,1778011500,META,META.xnas,M5,Bid,601.57,601.75,601.42,601.59,144,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011500,1778011800,META,META.xnas,M5,Bid,601.53,601.56,601.12,601.39,174,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778011800,1778012100,META,META.xnas,M5,Bid,601.29,601.45,601.09,601.32,138,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012100,1778012400,META,META.xnas,M5,Bid,601.34,601.79,601.26,601.67,121,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012400,1778012700,META,META.xnas,M5,Bid,601.76,602.28,601.45,602.17,223,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778012700,1778013000,META,META.xnas,M5,Bid,602.2,602.29,601.74,602.0,193,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013000,1778013300,META,META.xnas,M5,Bid,602.09,602.75,601.94,602.24,162,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013300,1778013600,META,META.xnas,M5,Bid,602.26,602.7,601.98,602.37,170,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013600,1778013900,META,META.xnas,M5,Bid,602.35,603.35,602.35,603.27,223,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778013900,1778014200,META,META.xnas,M5,Bid,603.2,603.7,602.86,603.18,188,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014200,1778014500,META,META.xnas,M5,Bid,603.2,604.39,603.13,604.31,210,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014500,1778014800,META,META.xnas,M5,Bid,604.31,604.4,603.27,603.27,153,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778014800,1778015100,META,META.xnas,M5,Bid,603.41,604.17,603.21,604.0,152,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015100,1778015400,META,META.xnas,M5,Bid,604.06,604.06,603.32,603.6,197,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015400,1778015700,META,META.xnas,M5,Bid,603.6,604.53,603.6,604.48,137,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778015700,1778016000,META,META.xnas,M5,Bid,604.44,605.04,604.34,604.64,192,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016000,1778016300,META,META.xnas,M5,Bid,604.65,604.65,603.85,603.91,138,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016300,1778016600,META,META.xnas,M5,Bid,603.92,604.04,602.69,602.69,172,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016600,1778016900,META,META.xnas,M5,Bid,602.86,603.11,602.6,602.74,177,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778016900,1778017200,META,META.xnas,M5,Bid,602.76,602.91,602.36,602.65,178,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017200,1778017500,META,META.xnas,M5,Bid,602.66,602.96,602.33,602.36,154,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017500,1778017800,META,META.xnas,M5,Bid,602.33,602.39,601.82,601.85,160,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778017800,1778018100,META,META.xnas,M5,Bid,601.87,602.29,600.75,600.87,247,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018100,1778018400,META,META.xnas,M5,Bid,600.8,601.35,600.68,601.02,207,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018400,1778018700,META,META.xnas,M5,Bid,601.0,601.6,600.47,601.6,200,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778018700,1778019000,META,META.xnas,M5,Bid,601.63,602.49,601.6,602.49,224,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019000,1778019300,META,META.xnas,M5,Bid,602.47,603.41,602.38,603.28,229,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019300,1778019600,META,META.xnas,M5,Bid,603.31,604.86,603.07,604.23,311,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019600,1778019900,META,META.xnas,M5,Bid,604.23,605.32,603.99,605.28,232,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778019900,1778020200,META,META.xnas,M5,Bid,605.24,605.84,604.99,605.72,302,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020200,1778020500,META,META.xnas,M5,Bid,605.69,606.74,605.55,606.18,305,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020500,1778020800,META,META.xnas,M5,Bid,606.21,606.55,605.7,606.01,229,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778020800,1778021100,META,META.xnas,M5,Bid,606.01,606.45,605.38,605.65,320,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021100,1778021400,META,META.xnas,M5,Bid,605.66,606.06,605.17,606.06,243,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021400,1778021700,META,META.xnas,M5,Bid,606.04,606.48,605.83,605.85,448,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778021700,1778022000,META,META.xnas,M5,Bid,605.79,605.79,603.47,605.09,595,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085000,1778085300,META,META.xnas,M5,Bid,603.23,605.26,601.33,603.59,431,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085300,1778085600,META,META.xnas,M5,Bid,603.59,603.74,598.48,599.8,589,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085600,1778085900,META,META.xnas,M5,Bid,599.82,600.47,598.07,599.17,625,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778085900,1778086200,META,META.xnas,M5,Bid,599.33,601.05,598.77,600.64,470,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778086200,1778086500,META,META.xnas,M5,Bid,600.62,602.58,598.77,601.82,421,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778086500,1778086800,META,META.xnas,M5,Bid,601.8,604.36,601.48,603.28,486,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778086800,1778087100,META,META.xnas,M5,Bid,603.67,607.39,603.45,606.12,450,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778087100,1778087400,META,META.xnas,M5,Bid,606.07,608.82,606.07,608.49,512,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778087400,1778087700,META,META.xnas,M5,Bid,608.49,613.57,608.49,611.87,589,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778087700,1778088000,META,META.xnas,M5,Bid,611.87,616.44,611.87,615.86,680,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088000,1778088300,META,META.xnas,M5,Bid,615.86,617.85,615.84,616.27,599,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088300,1778088600,META,META.xnas,M5,Bid,616.29,618.57,614.13,614.32,521,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088600,1778088900,META,META.xnas,M5,Bid,614.35,617.41,612.98,616.93,441,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778088900,1778089200,META,META.xnas,M5,Bid,617.05,619.78,616.91,618.55,584,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778089200,1778089500,META,META.xnas,M5,Bid,618.58,619.2,617.38,619.07,425,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778089500,1778089800,META,META.xnas,M5,Bid,619.05,619.33,616.76,617.03,412,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778089800,1778090100,META,META.xnas,M5,Bid,617.03,617.03,615.32,615.69,371,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778090100,1778090400,META,META.xnas,M5,Bid,615.69,618.54,615.19,616.99,375,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778090400,1778090700,META,META.xnas,M5,Bid,616.97,618.29,616.07,616.11,340,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778090700,1778091000,META,META.xnas,M5,Bid,616.15,616.25,614.42,614.79,308,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091000,1778091300,META,META.xnas,M5,Bid,614.7,614.94,612.97,613.95,329,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091300,1778091600,META,META.xnas,M5,Bid,613.97,614.83,613.37,614.3,322,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091600,1778091900,META,META.xnas,M5,Bid,614.23,614.3,612.09,612.19,363,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778091900,1778092200,META,META.xnas,M5,Bid,612.12,613.25,612.09,612.67,329,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778092200,1778092500,META,META.xnas,M5,Bid,612.76,613.38,612.5,613.24,302,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778092500,1778092800,META,META.xnas,M5,Bid,613.39,614.24,613.03,613.97,277,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778092800,1778093100,META,META.xnas,M5,Bid,613.95,614.81,613.16,613.51,268,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778093100,1778093400,META,META.xnas,M5,Bid,613.51,614.16,613.3,613.72,205,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778093400,1778093700,META,META.xnas,M5,Bid,613.77,614.08,613.08,613.43,201,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778093700,1778094000,META,META.xnas,M5,Bid,613.44,613.63,612.5,612.97,231,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778094000,1778094300,META,META.xnas,M5,Bid,613.09,613.09,611.76,612.2,168,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778094300,1778094600,META,META.xnas,M5,Bid,612.19,612.69,612.04,612.27,189,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778094600,1778094900,META,META.xnas,M5,Bid,612.27,613.22,612.27,612.91,186,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778094900,1778095200,META,META.xnas,M5,Bid,612.89,613.23,612.36,612.94,184,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778095200,1778095500,META,META.xnas,M5,Bid,612.86,613.3,612.42,612.56,209,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778095500,1778095800,META,META.xnas,M5,Bid,612.54,613.2,612.46,612.6,239,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778095800,1778096100,META,META.xnas,M5,Bid,612.6,612.77,612.25,612.37,256,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778096100,1778096400,META,META.xnas,M5,Bid,612.35,612.65,611.19,611.47,244,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778096400,1778096700,META,META.xnas,M5,Bid,611.45,611.87,611.22,611.75,187,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778096700,1778097000,META,META.xnas,M5,Bid,611.83,611.86,611.22,611.36,191,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778097000,1778097300,META,META.xnas,M5,Bid,611.31,611.76,610.77,610.85,196,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778097300,1778097600,META,META.xnas,M5,Bid,610.79,612.2,610.46,611.98,298,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778097600,1778097900,META,META.xnas,M5,Bid,611.98,613.49,611.67,613.3,255,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778097900,1778098200,META,META.xnas,M5,Bid,613.32,613.81,613.32,613.76,263,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778098200,1778098500,META,META.xnas,M5,Bid,613.83,613.87,613.02,613.04,203,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778098500,1778098800,META,META.xnas,M5,Bid,613.19,613.42,612.73,613.12,192,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778098800,1778099100,META,META.xnas,M5,Bid,613.12,613.78,613.1,613.29,168,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778099100,1778099400,META,META.xnas,M5,Bid,613.27,613.47,612.7,613.26,192,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778099400,1778099700,META,META.xnas,M5,Bid,613.28,613.32,612.61,612.63,137,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778099700,1778100000,META,META.xnas,M5,Bid,612.6,612.81,611.79,611.94,228,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778100000,1778100300,META,META.xnas,M5,Bid,611.92,612.13,611.32,611.8,231,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778100300,1778100600,META,META.xnas,M5,Bid,611.8,612.49,611.47,612.47,162,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778100600,1778100900,META,META.xnas,M5,Bid,612.47,612.72,612.27,612.32,132,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778100900,1778101200,META,META.xnas,M5,Bid,612.32,613.2,612.3,612.86,136,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778101200,1778101500,META,META.xnas,M5,Bid,612.96,613.84,612.27,612.27,132,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778101500,1778101800,META,META.xnas,M5,Bid,612.29,612.53,611.89,612.31,151,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
