run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,31,buy,2025-04-02 19:25:00,2025-04-02 20:25:00,12,0.1,19565.9,19672.3,10.64,10.64,0,0,14.392,1.57,0.7393,mid,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,32,buy,2025-04-03 16:35:00,2025-04-04 16:40:00,289,0.1,18872.8,17925.2,-94.76,-95.16,-0.4,0,2.068,122.807,-46.0155,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,33,buy,2025-04-04 16:45:00,2025-04-04 18:05:00,16,0.1,17853.6,17871.2,1.76,1.76,0,0,20.255,37.42,0.0868921,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,34,buy,2025-04-04 18:10:00,2025-04-04 19:55:00,21,0.1,17795.9,17574.2,-22.17,-22.17,0,0,17.155,26.257,-1.29233,early,vol_high,downtrend,adx_20_25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,35,buy,2025-04-04 20:00:00,2025-04-07 17:40:00,836,0.1,17575.8,17015.1,-56.07,-57.28,-1.21,0,61.344,128.659,-0.933751,mid,vol_high,downtrend,adx_20_25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,36,buy,2025-04-07 17:45:00,2025-04-08 17:00:00,279,0.1,17276.2,18082.2,80.6,80.2,-0.4,0,82.252,28.995,0.975052,early,vol_high,downtrend,adx_20_25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,37,buy,2025-04-08 17:05:00,2025-04-09 16:35:00,282,0.1,18116.6,17113.3,-100.34,-100.74,-0.4,0,7.28,154.296,-13.8379,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,38,buy,2025-04-09 16:40:00,2025-04-09 17:40:00,12,0.1,17274,17274.9,0.09,0.09,0,0,15.843,13.332,0.00568074,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,39,buy,2025-04-09 17:45:00,2025-04-09 19:55:00,26,0.1,17251.1,17376.3,12.52,12.52,0,0,13.505,20.348,0.927064,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,40,buy,2025-04-09 20:00:00,2025-04-09 21:00:00,12,0.1,17369.1,18712.4,134.33,134.33,0,0,136.405,10.87,0.984788,mid,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,41,buy,2025-04-09 21:05:00,2025-04-10 16:35:00,234,0.1,18755.6,18659.7,-9.59,-9.99,-0.4,0,46.673,20.965,-0.214042,late,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,42,buy,2025-04-10 16:40:00,2025-04-10 20:05:00,41,0.1,18635.4,18190.7,-44.47,-44.47,0,0,5.242,87.495,-8.4834,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,43,buy,2025-04-10 20:30:00,2025-04-10 21:40:00,14,0.1,18123.2,18439.9,31.67,31.67,0,0,37.93,3.87,0.834959,late,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,44,buy,2025-04-10 21:45:00,2025-04-11 17:20:00,235,0.1,18495.9,18257.3,-23.86,-24.26,-0.4,0,13.795,58.205,-1.75861,late,vol_high,downtrend,adx_20_25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,45,buy,2025-04-11 19:35:00,2025-04-11 21:00:00,17,0.1,18508.4,18663.6,15.52,15.52,0,0,20.58,7.22,0.75413,mid,vol_high,downtrend,adx_20_25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,46,buy,2025-04-11 21:05:00,2025-04-17 17:00:00,1679,0.1,18676.3,18325,-35.12,-37.53,-2.41,0,42.905,70.454,-0.874723,late,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,47,buy,2025-04-17 17:05:00,2025-04-21 19:50:00,1185,0.1,18301.6,17705.3,-59.63,-61.24,-1.61,0,8.205,64.593,-7.46374,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,48,sell,2025-04-21 19:50:00,2025-04-22 16:50:00,252,0.1,17705.3,18114.5,-40.92,-40.75,0.17,0,13.538,41.408,-3.01005,mid,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,49,buy,2025-04-22 16:50:00,2025-04-22 17:50:00,12,0.1,18114.5,18189.8,7.53,7.53,0,0,9.342,4.345,0.806037,early,vol_mid,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,50,buy,2025-04-22 17:55:00,2025-04-22 19:45:00,22,0.1,18197.1,18343,14.59,14.59,0,0,18.743,3.795,0.778424,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,51,buy,2025-04-22 19:50:00,2025-04-23 17:30:00,260,0.1,18334.3,18976.1,64.18,63.78,-0.4,0,67.638,25.07,0.942961,mid,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,52,buy,2025-04-23 17:35:00,2025-04-24 17:25:00,286,0.1,19010.7,18993.2,-1.75,-2.15,-0.4,0,2.83,53.896,-0.759717,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,53,buy,2025-04-24 17:30:00,2025-04-24 18:35:00,13,0.1,19018.1,19043.4,2.53,2.53,0,0,6.705,5.345,0.37733,early,vol_mid,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,54,buy,2025-04-24 18:55:00,2025-04-24 20:40:00,21,0.1,19082.6,19120.4,3.78,3.78,0,0,7.205,6.533,0.524636,mid,vol_mid,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,55,buy,2025-04-25 17:10:00,2025-05-02 17:00:00,2014,0.1,19256.4,19966.9,71.05,68.24,-2.81,0,78.017,26.174,0.874681,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,56,buy,2025-05-02 17:05:00,2025-05-02 19:15:00,26,0.1,20005.8,20147.8,14.19,14.19,0,0,14.818,0.12,0.957619,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,57,buy,2025-05-02 19:25:00,2025-05-12 17:20:00,2855,0.1,20128.7,20739.8,61.11,57.09,-4.02,0,78.128,54.102,0.730724,mid,feature_missing,feature_missing,feature_missing,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,58,buy,2025-05-13 17:05:00,2025-05-16 19:15:00,890,0.1,21064.9,21354.7,28.98,27.78,-1.2,0,38.726,0.557,0.717348,early,vol_mid,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,59,buy,2025-05-19 17:10:00,2025-05-22 16:45:00,859,0.1,21372.7,21093.6,-27.91,-29.11,-1.2,0,12.014,39.663,-2.42301,early,vol_mid,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,60,buy,2025-05-22 16:50:00,2025-05-22 17:50:00,12,0.1,21118,21159.9,4.19,4.19,0,0,14.718,1.857,0.284685,early,feature_missing,feature_missing,feature_missing,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,61,buy,2025-05-22 17:55:00,2025-05-22 18:55:00,12,0.1,21135.1,21197.6,6.26,6.26,0,0,8.117,3.27,0.771221,early,feature_missing,feature_missing,feature_missing,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,62,buy,2025-05-22 19:10:00,2025-05-23 17:20:00,266,0.1,21215.6,20872.7,-34.29,-34.69,-0.4,0,5.692,55.008,-6.09452,mid,feature_missing,feature_missing,feature_missing,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,63,buy,2025-05-23 17:25:00,2025-05-23 19:35:00,26,0.1,20911.7,20885.8,-2.58,-2.58,0,0,3.455,8.745,-0.746744,early,feature_missing,feature_missing,feature_missing,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,64,sell,2025-05-23 19:35:00,2025-05-30 17:25:00,1990,0.1,20885.8,21326.5,-44.06,-42.87,1.19,0,1.722,92.68,-24.8955,mid,feature_missing,feature_missing,feature_missing,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,65,buy,2025-05-30 17:25:00,2025-06-13 21:35:00,4082,0.1,21326.5,21633.2,30.68,25.06,-5.62,0,74.718,30.033,0.335394,early,feature_missing,feature_missing,feature_missing,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,66,sell,2025-06-13 21:35:00,2025-06-16 17:15:00,812,0.1,21633.2,21951.3,-31.81,-31.3,0.51,0,10.479,32.149,-2.98693,late,vol_low,downtrend,adx_20_25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,67,buy,2025-06-16 17:15:00,2025-08-22 17:30:00,19299,0.1,21951.3,23488.2,153.69,126.8,-26.89,0,203.493,57.704,0.623117,early,vol_mid,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,68,buy,2025-08-22 17:35:00,2025-08-22 18:35:00,12,0.1,23525.8,23573.2,4.74,4.74,0,0,5.805,1.183,0.816537,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,69,buy,2025-08-22 18:40:00,2025-09-02 16:35:00,3143,0.1,23549.4,23045.4,-50.4,-54.82,-4.42,0,20.435,56.072,-2.68265,mid,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,70,sell,2025-09-02 16:35:00,2025-09-18 17:10:00,4615,0.1,23045.4,24508.3,-146.29,-143.57,2.72,0,5.55,147.521,-25.8685,early,vol_low,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_high_margin_validation_is,validation,Tier A+B,routed_total,71,buy,2025-09-18 17:10:00,2025-09-30 23:59:58,3537.99,0.1,24508.3,24628.8,12.05,7.23,-4.82,0,28.868,30.885,0.25045,early,feature_missing,feature_missing,feature_missing,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,1,buy,2025-01-02 16:40:00,2025-01-02 19:50:00,38,0.1,20924,20748.2,-17.58,-17.58,0,0,26.617,17.608,-0.66048,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,2,sell,2025-01-02 19:50:00,2025-01-02 20:10:00,4,0.1,20748.2,20821.6,-7.35,-7.35,0,0,1.762,9.063,-4.1714,mid,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,3,buy,2025-01-02 20:10:00,2025-01-07 17:05:00,1403,0.1,20821.6,21365.5,54.39,52.38,-2.01,0,83.361,8.67,0.628351,mid,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,4,buy,2025-01-07 17:10:00,2025-01-07 17:40:00,6,0.1,21330.7,21193.4,-13.73,-13.73,0,0,6.767,14.77,-2.02896,early,vol_high,downtrend,adx_20_25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,5,sell,2025-01-07 17:40:00,2025-01-07 18:00:00,4,0.1,21193.4,21311.7,-11.83,-11.83,0,0,3.125,12.038,-3.7856,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,6,buy,2025-01-07 18:00:00,2025-01-10 17:20:00,856,0.1,21311.7,20708.4,-60.34,-61.54,-1.2,0,2.342,66.385,-26.2767,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,7,sell,2025-01-10 17:20:00,2025-01-10 17:25:00,1,0.1,20708.4,20771.4,-6.31,-6.31,0,0,0.1,6.6,-63.1,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,8,buy,2025-01-10 17:25:00,2025-01-13 16:40:00,855,0.1,20771.4,20508.6,-26.29,-27.5,-1.21,0,17.593,29.408,-1.56312,early,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,9,sell,2025-01-13 16:40:00,2025-01-13 17:35:00,11,0.1,20508.6,20543.5,-3.5,-3.5,0,0,2.3,12.9,-1.52174,early,vol_low,downtrend,adx_20_25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,10,buy,2025-01-13 17:35:00,2025-01-17 18:45:00,1166,0.1,20543.5,21399.5,85.6,84,-1.6,0,93.278,4.233,0.900534,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,11,buy,2025-01-21 16:55:00,2025-01-29 21:45:00,2362,0.1,21397.5,21393.9,-0.36,-3.57,-3.21,0,51.175,79.841,-0.0697606,early,vol_mid,downtrend,adx_20_25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,12,buy,2025-01-29 21:55:00,2025-02-03 18:45:00,1402,0.1,21401.4,21291.5,-10.99,-13,-2.01,0,41.161,56.561,-0.315833,late,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,13,buy,2025-02-03 18:55:00,2025-02-03 19:50:00,11,0.1,21300.9,21237.7,-6.32,-6.32,0,0,1.33,9.408,-4.75188,mid,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,14,sell,2025-02-03 19:50:00,2025-02-05 17:40:00,550,0.1,21237.7,21459.7,-22.2,-21.86,0.34,0,13.204,31.869,-1.65556,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,15,buy,2025-02-05 17:40:00,2025-02-07 18:30:03,586.01,0.1,21459.7,21529.2,6.95,6.15,-0.8,0,38.046,3.045,0.161646,early,feature_missing,feature_missing,feature_missing,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,16,buy,2025-02-07 19:00:00,2025-02-14 16:35:00,1987,0.1,21502.9,22004.9,50.2,47.39,-2.81,0,55.153,15.851,0.859246,mid,vol_high,downtrend,adx_gt25,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,17,sell,2025-02-14 16:35:00,2025-02-21 18:40:00,2041,0.1,22004.9,21930.7,7.42,8.61,1.19,0,14.986,22.132,0.574536,early,feature_missing,feature_missing,feature_missing,spread_low
run12H_catboost_margin_geometry_probe_v1,mt5_routed_low_margin_validation_is,validation,Tier A+B,routed_total,18,buy,2025-02-21 18:40:00,2025-02-24 16:55:00,843,0.1,21930.7,21536.3,-39.45,-40.66,-1.21,0,0.168,40.02,-242.024,mid,feature_missing,feature_missing,feature_missing,spread_low
