run_id,source_run_id,queue_id,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,record_view,attempt_name,tier_scope,route_role,split,trade_index,direction,open_time,close_time,holding_minutes,month,weekday,close_hour_report,session_report,chron_segment,volume,gross_profit,net_profit,commission,swap,source_report_path
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,11,sell,2025-01-07 16:35:00,2025-01-07 16:45:30,10.5,2025-01,Tuesday,16,session_13_20_report_time,chron_early,0.35,-10.88,-10.88,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,12,sell,2025-01-07 17:50:00,2025-01-07 18:05:00,15.0,2025-01,Tuesday,18,session_13_20_report_time,chron_early,0.09,-9.02,-9.02,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,13,sell,2025-01-07 19:15:00,2025-01-07 19:30:00,15.0,2025-01,Tuesday,19,session_13_20_report_time,chron_early,0.12,4.24,4.24,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,14,buy,2025-01-07 19:50:00,2025-01-07 20:05:00,15.0,2025-01,Tuesday,20,session_13_20_report_time,chron_early,0.16,7.83,7.83,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,15,sell,2025-01-07 21:05:00,2025-01-07 21:20:00,15.0,2025-01,Tuesday,21,session_21_23_report_time,chron_early,0.25,-1.21,-1.21,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,16,sell,2025-01-07 21:50:00,2025-01-07 22:34:13,44.216667,2025-01,Tuesday,22,session_21_23_report_time,chron_early,0.2,20.01,20.01,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,17,buy,2025-01-08 17:20:00,2025-01-08 17:35:00,15.0,2025-01,Wednesday,17,session_13_20_report_time,chron_early,0.09,1.15,1.15,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,18,buy,2025-01-08 19:05:00,2025-01-08 19:14:19,9.316667,2025-01,Wednesday,19,session_13_20_report_time,chron_early,0.15,-9.18,-9.18,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,19,sell,2025-01-08 19:35:00,2025-01-08 19:50:00,15.0,2025-01,Wednesday,19,session_13_20_report_time,chron_early,0.13,-2.89,-2.89,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,20,sell,2025-01-08 20:40:00,2025-01-08 20:55:00,15.0,2025-01,Wednesday,20,session_13_20_report_time,chron_early,0.15,13.64,13.64,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,21,sell,2025-01-08 21:50:00,2025-01-10 15:30:06,2500.1,2025-01,Friday,15,session_13_20_report_time,chron_early,0.1,20.91,21.15,0.0,0.24,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,22,sell,2025-01-10 19:15:00,2025-01-10 19:30:00,15.0,2025-01,Friday,19,session_13_20_report_time,chron_early,0.14,-5.89,-5.89,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,23,sell,2025-01-10 20:30:00,2025-01-10 20:45:00,15.0,2025-01,Friday,20,session_13_20_report_time,chron_early,0.17,-1.69,-1.69,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,24,sell,2025-01-10 21:50:00,2025-01-13 05:23:49,3333.816667,2025-01,Monday,05,session_00_06_report_time,chron_early,0.16,24.94,25.52,0.0,0.58,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
run267EE_stage267_runtime_gap_aware_seventh_followup_or_prune_balance_timeslice_trade_quality_review_v1,run267ED_stage267_runtime_gap_aware_seventh_followup_or_prune_mt5_execution_v1,q01_s258_2025h1_period_survival_gate,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_2025h1_period_survival_gate,period_survival_gate_2025h1,Tier A materialized for seventh follow-up/prune; true Tier B fallback and actual routed total remain unclaimed.,mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1,Tier A,tier_a_only,adjacent_2025_h1_validation_post_2024,25,sell,2025-01-13 16:35:00,2025-01-13 16:50:00,15.0,2025-01,Monday,16,session_13_20_report_time,chron_early,0.27,2.88,2.88,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267ED/runtime_gap_aware_seventh_followup_or_prune_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267ED_run267ec_01_s258_stc_2025h1_period_survival_gate_2025h1.htm
