run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,24,buy,2025-01-14 16:35:00,2025-01-14 17:35:00,12,0.1,20859.2,20779.9,-7.93,-7.93,0,0,5.63,10.62,-1.40853,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,25,buy,2025-01-14 17:40:00,2025-01-14 18:40:00,12,0.1,20743,20676.5,-6.65,-6.65,0,0,6.392,8.07,-1.04036,early,vol_high,downtrend,adx_20_25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,26,buy,2025-01-15 16:35:00,2025-01-15 17:35:00,12,0.1,21056,21170.3,11.43,11.43,0,0,14.18,7.882,0.806065,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,27,buy,2025-01-15 17:40:00,2025-01-15 18:40:00,12,0.1,21173.5,21088.5,-8.51,-8.51,0,0,0.805,11.07,-10.5714,early,vol_mid,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,28,buy,2025-01-16 16:35:00,2025-01-16 17:35:00,12,0.1,21223,21161.6,-6.15,-6.15,0,0,4.23,9.257,-1.4539,early,vol_mid,downtrend,adx_20_25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,29,buy,2025-01-16 17:40:00,2025-01-16 18:50:00,14,0.1,21196.4,21164.2,-3.22,-3.22,0,0,7.142,8.47,-0.450854,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,30,buy,2025-01-17 16:35:00,2025-01-17 17:45:00,14,0.1,21354.5,21351.5,-0.3,-0.3,0,0,2.993,7.545,-0.100234,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,31,buy,2025-01-21 17:15:00,2025-01-21 18:35:00,16,0.1,21352.5,21452.5,9.99,9.99,0,0,11.592,1.408,0.861801,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,32,buy,2025-01-22 17:05:00,2025-01-22 18:50:00,21,0.1,21825.5,21876.7,5.12,5.12,0,0,6.03,1.97,0.849088,early,vol_low,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,33,buy,2025-01-27 16:35:00,2025-01-27 17:35:00,12,0.1,21073.6,21235.9,16.23,16.23,0,0,16.505,3.52,0.983338,early,vol_high,downtrend,adx_20_25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,34,buy,2025-01-27 17:40:00,2025-01-27 18:40:00,12,0.1,21225.6,21035.4,-19.02,-19.02,0,0,2.68,19.87,-7.09701,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,35,sell,2025-01-27 18:55:00,2025-01-27 19:30:00,7,0.1,21027.7,21062.6,-3.48,-3.48,0,0,3.025,7.363,-1.15041,mid,vol_high,downtrend,adx_20_25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,36,buy,2025-01-27 19:30:00,2025-01-27 20:30:00,12,0.1,21062.6,20983.7,-7.88,-7.88,0,0,2.742,8.845,-2.87381,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,37,buy,2025-01-28 16:35:00,2025-01-28 17:35:00,12,0.1,21098.5,21264.8,16.63,16.63,0,0,22.117,9.908,0.75191,early,vol_mid,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,38,buy,2025-01-28 17:40:00,2025-01-28 18:40:00,12,0.1,21281.2,21283.2,0.21,0.21,0,0,3.605,5.495,0.0582524,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,39,buy,2025-01-28 19:25:00,2025-01-28 20:45:00,16,0.1,21396.2,21373.2,-2.3,-2.3,0,0,2.605,3.595,-0.882917,mid,vol_mid,downtrend,adx_20_25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,40,buy,2025-01-29 21:40:00,2025-01-30 17:10:00,234,0.1,21334.9,21435.9,10.1,9.7,-0.4,0,25.95,9.78,0.373796,late,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,41,buy,2025-01-30 17:15:00,2025-01-30 18:15:00,12,0.1,21443.7,21271.4,-17.23,-17.23,0,0,0.68,17.783,-25.3382,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,42,buy,2025-01-30 18:25:00,2025-01-30 19:25:00,12,0.1,21372.3,21383.9,1.16,1.16,0,0,9.88,1.182,0.117409,mid,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,43,buy,2025-01-31 17:00:00,2025-01-31 18:05:00,13,0.1,21716.7,21798.8,8.22,8.22,0,0,9.63,0.295,0.853583,early,vol_low,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,44,buy,2025-01-31 21:40:00,2025-02-03 17:10:00,810,0.1,21507.9,21059.2,-44.87,-46.08,-1.21,0,2.267,67.217,-20.3264,late,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,45,buy,2025-02-03 17:15:00,2025-02-03 18:15:00,12,0.1,20988.7,21289.1,30.04,30.04,0,0,32.505,1.62,0.924166,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,46,buy,2025-02-03 18:20:00,2025-02-03 19:20:00,12,0.1,21306.7,21264.1,-4.26,-4.26,0,0,1.942,8.345,-2.19361,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,47,buy,2025-02-04 16:55:00,2025-02-04 17:55:00,12,0.1,21410.8,21512.9,10.22,10.22,0,0,13.143,0.257,0.7776,early,vol_mid,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,48,buy,2025-02-04 18:05:00,2025-02-04 19:10:00,13,0.1,21525.8,21498.4,-2.73,-2.73,0,0,3.068,2.92,-0.889831,early,vol_mid,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,49,buy,2025-02-07 16:35:00,2025-02-07 17:35:00,12,0.1,21819.3,21625.9,-19.33,-19.33,0,0,2.093,26.032,-9.23555,early,vol_mid,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,50,buy,2025-02-07 17:55:00,2025-02-07 18:55:00,12,0.1,21521.8,21502.3,-1.95,-1.95,0,0,10.918,3.882,-0.178604,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,51,buy,2025-02-07 19:00:00,2025-02-07 20:00:00,12,0.1,21502.9,21525.2,2.23,2.23,0,0,5.242,4.495,0.42541,mid,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,52,buy,2025-02-12 16:35:00,2025-02-12 17:35:00,12,0.1,21480.5,21598,11.76,11.76,0,0,14.58,1.907,0.806584,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,53,buy,2025-02-12 17:40:00,2025-02-12 18:40:00,12,0.1,21638.1,21588.5,-4.96,-4.96,0,0,0.342,10.333,-14.5029,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,54,buy,2025-02-13 16:35:00,2025-02-13 17:35:00,12,0.1,21829.6,21883.3,5.37,5.37,0,0,5.842,10.233,0.919206,early,vol_mid,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,55,buy,2025-02-13 17:40:00,2025-02-13 19:00:00,16,0.1,21924.5,21853.8,-7.07,-7.07,0,0,2.48,9.095,-2.85081,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,56,sell,2025-02-20 17:00:00,2025-02-20 18:00:00,12,0.1,21920.5,21900.8,1.97,1.97,0,0,5.863,9.675,0.336005,early,vol_mid,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,57,sell,2025-02-24 17:05:00,2025-02-24 17:15:00,2,0.1,21416.9,21496.1,-7.92,-7.92,0,0,5.613,8.637,-1.41101,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,58,buy,2025-02-24 17:15:00,2025-02-24 18:15:00,12,0.1,21496.1,21448.3,-4.78,-4.78,0,0,1.28,12.795,-3.73438,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,59,buy,2025-02-24 18:30:00,2025-02-24 19:30:00,12,0.1,21518,21551.5,3.36,3.36,0,0,5.905,4.082,0.569009,mid,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,60,sell,2025-02-25 16:55:00,2025-02-25 17:55:00,12,0.1,21164.2,21079.8,8.44,8.44,0,0,20.788,5.462,0.406003,early,vol_mid,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,61,sell,2025-02-25 18:05:00,2025-02-25 19:00:00,11,0.1,20988.7,21098.9,-11.02,-11.02,0,0,7,14.162,-1.57429,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,62,buy,2025-02-25 19:00:00,2025-02-25 20:00:00,12,0.1,21098.9,21147.6,4.87,4.87,0,0,5.392,6.045,0.90319,mid,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,63,buy,2025-02-26 16:40:00,2025-02-26 17:40:00,12,0.1,21197.3,21252.4,5.51,5.51,0,0,10.542,7.17,0.522671,early,vol_mid,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,64,buy,2025-02-26 17:45:00,2025-02-26 18:45:00,12,0.1,21267.1,21313.1,4.61,4.61,0,0,6.93,2.433,0.665224,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,65,buy,2025-02-27 16:40:00,2025-02-27 16:55:00,3,0.1,21243.8,21007.6,-23.62,-23.62,0,0,0,23.908,NA,early,vol_mid,downtrend,adx_20_25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,66,sell,2025-02-27 16:55:00,2025-02-27 17:15:00,4,0.1,21007.6,21003.4,0.42,0.42,0,0,17.625,1.337,0.0238298,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,67,buy,2025-02-27 17:15:00,2025-02-27 18:15:00,12,0.1,21003.4,21054.8,5.14,5.14,0,0,9.68,5.932,0.530992,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,68,buy,2025-02-27 18:20:00,2025-02-27 19:20:00,12,0.1,21077.7,20908.2,-16.95,-16.95,0,0,1.605,17.47,-10.5607,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,69,buy,2025-02-27 19:25:00,2025-02-27 20:35:00,14,0.1,20942.9,21039.1,9.62,9.62,0,0,10.88,1.745,0.884191,mid,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,70,buy,2025-02-28 16:40:00,2025-02-28 17:40:00,12,0.1,20515.3,20635.4,12.01,12.01,0,0,19.767,5.833,0.607578,early,vol_high,downtrend,adx_20_25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,71,buy,2025-02-28 17:45:00,2025-02-28 18:45:00,12,0.1,20636.7,20665,2.83,2.83,0,0,7.468,7.645,0.37895,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,72,buy,2025-02-28 19:25:00,2025-02-28 20:00:00,7,0.1,20623.3,20475.6,-14.77,-14.77,0,0,3.067,15.008,-4.81578,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,73,sell,2025-02-28 20:00:00,2025-02-28 20:45:00,9,0.1,20475.6,20580.6,-10.5,-10.5,0,0,5.5,12.662,-1.90909,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,74,buy,2025-02-28 20:45:00,2025-02-28 21:45:00,12,0.1,20580.6,20623.5,4.29,4.29,0,0,5.492,10.683,0.781136,late,vol_high,downtrend,adx_20_25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,75,buy,2025-03-03 16:35:00,2025-03-03 17:10:00,7,0.1,21035.5,20761.8,-27.37,-27.37,0,0,1.242,32.745,-22.037,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,76,sell,2025-03-03 17:10:00,2025-03-03 17:25:00,3,0.1,20761.8,20841.6,-7.98,-7.98,0,0,1.125,11.462,-7.09333,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,77,buy,2025-03-03 17:25:00,2025-03-03 18:25:00,12,0.1,20841.6,20924.5,8.29,8.29,0,0,9.33,4.62,0.888532,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,78,buy,2025-03-03 18:30:00,2025-03-03 19:30:00,12,0.1,20834.5,20889.4,5.49,5.49,0,0,6.68,5.57,0.821856,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,79,buy,2025-03-03 19:35:00,2025-03-03 20:30:00,11,0.1,20874.6,20631.9,-24.27,-24.27,0,0,3.63,25.207,-6.68595,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,80,sell,2025-03-03 20:30:00,2025-03-03 21:00:00,6,0.1,20631.9,20695.5,-6.36,-6.36,0,0,3.125,8.475,-2.0352,late,vol_high,downtrend,adx_20_25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,81,buy,2025-03-03 21:00:00,2025-03-03 22:00:00,12,0.1,20695.5,20550.4,-14.51,-14.51,0,0,6.98,14.908,-2.0788,late,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,82,buy,2025-03-04 16:35:00,2025-03-04 17:05:00,6,0.1,20260.1,20172.7,-8.75,-8.75,0,0,11.943,13.182,-0.732647,early,vol_mid,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,83,sell,2025-03-04 17:05:00,2025-03-04 18:05:00,12,0.1,20172.7,20131,4.17,4.17,0,0,14.662,4.063,0.284409,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,84,buy,2025-03-04 18:10:00,2025-03-04 19:10:00,12,0.1,20074.6,20228.8,15.42,15.42,0,0,21.268,1.582,0.725033,early,vol_high,downtrend,adx_20_25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,85,buy,2025-03-04 19:25:00,2025-03-04 20:25:00,12,0.1,20302.8,20348.8,4.61,4.61,0,0,14.292,3.97,0.322558,mid,vol_high,downtrend,adx_20_25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,86,buy,2025-03-04 20:50:00,2025-03-04 21:50:00,12,0.1,20400.3,20541.4,14.12,14.12,0,0,18.142,1.595,0.778304,late,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,87,buy,2025-03-04 21:55:00,2025-03-05 17:25:00,234,0.1,20546.4,20293.7,-25.27,-25.67,-0.4,0,13.593,32.221,-1.88847,late,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,88,buy,2025-03-05 17:30:00,2025-03-05 18:30:00,12,0.1,20284.1,20253.8,-3.03,-3.03,0,0,10.893,7.857,-0.27816,early,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,89,buy,2025-03-05 18:35:00,2025-03-05 18:45:00,2,0.1,20193,20186.5,-0.65,-0.65,0,0,5.105,1.945,-0.127326,mid,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,90,sell,2025-03-05 18:45:00,2025-03-05 19:00:00,3,0.1,20186.5,20291.4,-10.48,-10.48,0,0,1.638,14.587,-6.39805,mid,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,91,buy,2025-03-05 19:00:00,2025-03-05 20:00:00,12,0.1,20291.4,20523,23.17,23.17,0,0,23.718,0.62,0.976895,mid,vol_high,downtrend,adx_gt25,spread_low
run11F_xgb_dart_booster_probe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,92,buy,2025-03-05 20:05:00,2025-03-05 21:05:00,12,0.1,20525,20567.2,4.22,4.22,0,0,4.367,12.508,0.966338,mid,vol_high,downtrend,adx_gt25,spread_low
