record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_tier_a_adjacent_2025_h2_oos_followthrough__run267du_03_s258_stc_2025h2_handoff_repair_2025h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h2,s258_stc_table_handoff_repair_2025h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Wednesday,58,131.38,477.61,-346.23,1.379459,2.265172,0.568966,14.47303,-13.8492,1.045045,109.7,17.185738,16,0.724138,5,1.19763,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough__run267du_03_s258_stc_2025h2_handoff_repair_2025h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h2,s258_stc_table_handoff_repair_2025h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Monday,34,-60.47,221.36,-281.83,0.785438,-1.778529,0.441176,14.757333,-14.833158,0.994888,139.96,26.328561,31,0.941176,5,-0.432052,negative_fragile_slice(음수 취약 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough__run267du_03_s258_stc_2025h2_handoff_repair_2025h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h2,s258_stc_table_handoff_repair_2025h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Thursday,53,45.91,305.86,-259.95,1.176611,0.866226,0.54717,10.546897,-10.83125,0.973747,121.27,18.176504,17,0.698113,4,0.378577,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough__run267du_03_s258_stc_2025h2_handoff_repair_2025h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h2,s258_stc_table_handoff_repair_2025h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Friday,62,158.47,523.66,-365.19,1.433938,2.555968,0.467742,18.057241,-11.066364,1.631723,77.68,13.833387,16,0.790323,4,2.040036,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2023h2,s258_stc_noncalendar_impulse_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Wednesday,56,443.2,800.79,-357.59,2.239408,7.914286,0.535714,26.693,-13.753462,1.94082,104.02,16.701723,15,0.785714,5,4.260719,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2023h2,s258_stc_noncalendar_impulse_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Thursday,67,610.92,975.75,-364.83,2.674533,9.118209,0.686567,21.211957,-17.372857,1.220983,140.91,12.628381,13,0.61194,4,4.335533,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2023h2,s258_stc_noncalendar_impulse_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Friday,61,55.94,627.32,-571.38,1.097903,0.917049,0.57377,17.923429,-21.976154,0.815585,174.14,26.132629,17,0.770492,5,0.321236,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2023h2,s258_stc_noncalendar_impulse_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Monday,43,180.32,549.07,-368.75,1.489003,4.193488,0.581395,21.9628,-20.486111,1.072082,115.86,21.065072,11,0.674419,6,1.556361,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_04_s258_stc_2023h2_noncalendar_impulse_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2023h2,s258_stc_noncalendar_impulse_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Tuesday,37,254.33,567.72,-313.39,1.811545,6.873784,0.594595,25.805455,-20.892667,1.235144,88.96,10.698609,7,0.594595,3,2.858925,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2025h1,s258_stc_noncalendar_impulse_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Thursday,75,309.86,674.88,-365.02,1.848885,4.131467,0.52,17.304615,-10.139444,1.706663,85.59,16.963967,13,0.72,6,3.620283,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2025h1,s258_stc_noncalendar_impulse_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Friday,65,-55.68,433.53,-489.21,0.886184,-0.856615,0.523077,12.750882,-15.780968,0.807991,163.98,30.5756,43,0.876923,5,-0.339554,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2025h1,s258_stc_noncalendar_impulse_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Monday,78,222.24,753.34,-531.1,1.418452,2.849231,0.487179,19.824737,-13.2775,1.493108,216.61,24.84373,23,0.730769,11,1.025991,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2025h1,s258_stc_noncalendar_impulse_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Tuesday,72,-26.93,480.07,-507.0,0.946884,-0.374028,0.458333,14.547576,-13.0,1.119044,152.46,26.136597,50,0.916667,4,-0.176636,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_05_s258_stc_2025h1_noncalendar_impulse_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2025h1,s258_stc_noncalendar_impulse_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Wednesday,65,-32.49,401.35,-433.84,0.925111,-0.499846,0.507692,12.162121,-13.5575,0.897077,174.4,27.926341,24,0.876923,5,-0.186296,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough__run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2025h2,s258_stc_noncalendar_impulse_2025h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Tuesday,52,-17.65,338.49,-356.14,0.950441,-0.339423,0.5,13.018846,-13.697692,0.950441,93.24,16.199031,44,0.923077,4,-0.189296,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough__run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2025h2,s258_stc_noncalendar_impulse_2025h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Wednesday,58,135.76,510.3,-374.54,1.362471,2.34069,0.517241,17.01,-13.376429,1.27164,121.4,19.672025,31,0.793103,5,1.118287,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough__run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2025h2,s258_stc_noncalendar_impulse_2025h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Monday,33,-184.02,166.87,-350.89,0.475562,-5.576364,0.363636,13.905833,-16.709048,0.832234,204.77,40.954,33,1.0,6,-0.898667,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough__run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2025h2,s258_stc_noncalendar_impulse_2025h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Thursday,53,105.85,369.79,-263.94,1.401038,1.99717,0.603774,11.555938,-12.568571,0.919431,114.13,15.851829,17,0.660377,4,0.927451,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h2_oos_followthrough__run267du_06_s258_stc_2025h2_noncalendar_impulse_2025h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_noncalendar_impulse_2025h2,s258_stc_noncalendar_impulse_2025h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Friday,60,142.11,565.81,-423.7,1.335402,2.3685,0.533333,17.681563,-15.132143,1.168477,88.96,15.309687,16,0.833333,4,1.59746,measured_slice(측정 구간)
mt5_tier_a_oos_final_month_2026_04__run267du_08_s264_aih_202604_explosive_shock_probe_202604,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_202604_explosive_shock_probe,s264_aih_202604_explosive_shock_probe,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Wednesday,5,-6.4,20.87,-27.27,0.76531,-1.28,0.4,10.435,-9.09,1.147965,14.23,2.846,2,0.6,2,-0.449754,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_oos_final_month_2026_04__run267du_08_s264_aih_202604_explosive_shock_probe_202604,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_202604_explosive_shock_probe,s264_aih_202604_explosive_shock_probe,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Thursday,4,-24.71,1.04,-25.75,0.040388,-6.1775,0.25,1.04,-8.583333,0.121165,25.75,5.13931,3,0.75,3,-0.959612,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_oos_final_month_2026_04__run267du_08_s264_aih_202604_explosive_shock_probe_202604,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_202604_explosive_shock_probe,s264_aih_202604_explosive_shock_probe,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Monday,5,-8.37,10.98,-19.35,0.567442,-1.674,0.6,3.66,-9.675,0.378295,13.61,2.711047,2,0.8,1,-0.614989,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_oos_final_month_2026_04__run267du_08_s264_aih_202604_explosive_shock_probe_202604,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_202604_explosive_shock_probe,s264_aih_202604_explosive_shock_probe,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Tuesday,1,3.17,3.17,0,inf,3.17,1.0,3.17,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_a_oos_final_month_2026_04__run267du_08_s264_aih_202604_explosive_shock_probe_202604,s264_allow_inner_high_quarter,s264_aih,challenger_core,s264_aih_202604_explosive_shock_probe,s264_aih_202604_explosive_shock_probe,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Friday,2,3.15,5.06,-1.91,2.649215,1.575,0.5,5.06,-1.91,2.649215,1.91,0.382,1,0.5,1,1.649215,thin_slice(얇은 구간)
mt5_tier_a_oos_final_month_2026_04__run267du_09_s264_lc_202604_defensive_control_202604,s264_lowrank_control,s264_lc,defensive_control,s264_lc_202604_defensive_control,s264_lc_202604_defensive_control,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Wednesday,5,-20.07,4.23,-24.3,0.174074,-4.014,0.6,1.41,-12.15,0.116049,22.19,4.419262,4,0.8,1,-0.904461,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_oos_final_month_2026_04__run267du_09_s264_lc_202604_defensive_control_202604,s264_lowrank_control,s264_lc,defensive_control,s264_lc_202604_defensive_control,s264_lc_202604_defensive_control,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Thursday,4,-15.68,4.72,-20.4,0.231373,-3.92,0.25,4.72,-6.8,0.694118,20.4,4.041845,3,0.75,3,-0.768627,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_oos_final_month_2026_04__run267du_09_s264_lc_202604_defensive_control_202604,s264_lowrank_control,s264_lc,defensive_control,s264_lc_202604_defensive_control,s264_lc_202604_defensive_control,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Monday,5,-7.76,6.74,-14.5,0.464828,-1.552,0.4,3.37,-4.833333,0.697241,12.59,2.493909,2,0.6,2,-0.616362,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_oos_final_month_2026_04__run267du_09_s264_lc_202604_defensive_control_202604,s264_lowrank_control,s264_lc,defensive_control,s264_lc_202604_defensive_control,s264_lc_202604_defensive_control,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Tuesday,1,8.12,8.12,0,inf,8.12,1.0,8.12,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_a_oos_final_month_2026_04__run267du_09_s264_lc_202604_defensive_control_202604,s264_lowrank_control,s264_lc,defensive_control,s264_lc_202604_defensive_control,s264_lc_202604_defensive_control,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,weekday,Friday,2,-3.9,2.82,-6.72,0.419643,-1.95,0.5,2.82,-6.72,0.419643,6.72,1.344,2,1.0,1,-0.580357,thin_slice(얇은 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,18,54,267.7,364.2,-96.5,3.774093,4.957407,0.722222,9.338462,-6.433333,1.451574,20.29,3.397107,7,0.481481,3,13.193691,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,16,66,-104.08,704.32,-808.4,0.871252,-1.57697,0.484848,22.01,-23.776471,0.925705,309.93,43.908762,34,0.818182,4,-0.335818,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,17,65,368.42,727.2,-358.78,2.026869,5.668,0.6,18.646154,-13.799231,1.351246,57.11,10.552866,16,0.646154,3,6.451059,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,19,26,63.73,177.84,-114.11,1.558496,2.451154,0.461538,14.82,-8.150714,1.818246,52.15,10.17839,14,0.769231,3,1.222052,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,20,26,153.29,246.85,-93.56,2.638414,5.895769,0.730769,12.992105,-13.365714,0.972047,57.31,9.142392,11,0.5,2,2.674751,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,21,14,105.7,133.61,-27.91,4.787173,7.55,0.785714,12.146364,-9.303333,1.305593,23.45,3.892181,2,0.214286,2,4.507463,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,23,4,58.49,94.85,-36.36,2.608636,14.6225,0.5,47.425,-18.18,2.608636,21.6,4.12025,1,0.5,1,2.70787,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,06,1,-16.31,0,-16.31,0.0,-16.31,0.0,,-16.31,,16.31,3.262,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,04,1,-15.64,0,-15.64,0.0,-15.64,0.0,,-15.64,,15.64,3.128,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,03,1,35.62,35.62,0,inf,35.62,1.0,35.62,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,22,4,187.7,212.77,-25.07,8.487036,46.925,0.75,70.923333,-25.07,2.829012,25.07,4.112735,1,0.25,1,7.487036,measured_slice(측정 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,10,1,70.29,70.29,0,inf,70.29,1.0,70.29,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,12,1,85.52,85.52,0,inf,85.52,1.0,85.52,,,0.0,0.0,0,0.0,0,,thin_slice(얇은 구간)
mt5_tier_a_adjacent_2023_h2_train_pre_2024__run267du_01_s258_stc_2023h2_handoff_repair_2023h2,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2023h2,s258_stc_table_handoff_repair_2023h2,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,11,1,-34.8,0,-34.8,0.0,-34.8,0.0,,-34.8,,34.8,6.96,1,1.0,1,-1.0,thin_slice(얇은 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_02_s258_stc_2025h1_handoff_repair_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h1,s258_stc_table_handoff_repair_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,16,73,-69.18,596.25,-665.43,0.896037,-0.947671,0.410959,19.875,-15.475116,1.28432,170.74,29.272391,47,0.945205,8,-0.405177,negative_fragile_slice(음수 취약 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_02_s258_stc_2025h1_handoff_repair_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h1,s258_stc_table_handoff_repair_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,17,80,185.82,439.04,-253.22,1.733828,2.32275,0.6875,7.982545,-10.1288,0.788104,99.38,15.191073,32,0.675,4,1.869793,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_02_s258_stc_2025h1_handoff_repair_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h1,s258_stc_table_handoff_repair_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,18,51,10.87,166.71,-155.84,1.069751,0.213137,0.45098,7.248261,-5.565714,1.302306,32.21,6.260082,35,0.941176,7,0.337473,measured_slice(측정 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_02_s258_stc_2025h1_handoff_repair_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h1,s258_stc_table_handoff_repair_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,20,45,-14.21,217.21,-231.42,0.938596,-0.315778,0.533333,9.050417,-11.02,0.821272,85.38,14.948264,16,0.777778,4,-0.166432,minor_negative_slice(소폭 음수 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_02_s258_stc_2025h1_handoff_repair_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h1,s258_stc_table_handoff_repair_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,02,2,-35.14,0,-35.14,0.0,-17.57,0.0,,-17.57,,35.14,7.028,2,1.0,2,-1.0,thin_slice(얇은 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_02_s258_stc_2025h1_handoff_repair_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h1,s258_stc_table_handoff_repair_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,21,30,-82.27,78.86,-161.13,0.489418,-2.742333,0.4,6.571667,-8.951667,0.734128,96.6,19.32,30,1.0,4,-0.851656,negative_fragile_slice(음수 취약 구간)
mt5_tier_a_adjacent_2025_h1_validation_post_2024__run267du_02_s258_stc_2025h1_handoff_repair_2025h1,s258_short_tight_control,s258_stc,stress_challenger,s258_stc_table_handoff_repair_2025h1,s258_stc_table_handoff_repair_2025h1,Tier A and duplicate-boundary Tier A+B rows are materialized only where inputs exist; true Tier B fallback and actual routed total remain unclaimed,tier_a_only,close_hour_report,19,43,139.7,282.76,-143.06,1.976513,3.248837,0.534884,12.293913,-7.153,1.718707,52.85,10.47385,24,0.767442,3,2.64333,measured_slice(측정 구간)
