run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,26,buy,2025-02-26 16:50:00,2025-02-26 17:50:00,12,0.1,21209.4,21270.7,6.13,6.13,0,0,9.33,1.807,0.65702,early,vol_mid,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,27,buy,2025-02-27 16:40:00,2025-02-27 17:40:00,12,0.1,21243.8,21047.6,-19.62,-19.62,0,0,0,41.245,NA,early,vol_mid,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,28,buy,2025-02-27 17:45:00,2025-02-27 18:45:00,12,0.1,21043.9,21006.1,-3.78,-3.78,0,0,4.98,9.982,-0.759036,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,29,buy,2025-02-28 16:40:00,2025-02-28 17:40:00,12,0.1,20515.3,20635.4,12.01,12.01,0,0,19.767,5.833,0.607578,early,vol_high,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,30,buy,2025-02-28 17:45:00,2025-02-28 18:45:00,12,0.1,20636.7,20665,2.83,2.83,0,0,7.468,7.645,0.37895,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,31,buy,2025-03-03 16:40:00,2025-03-03 17:40:00,12,0.1,20931,20879.3,-5.17,-5.17,0,0,2.38,22.295,-2.17227,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,32,buy,2025-03-03 18:00:00,2025-03-03 19:00:00,12,0.1,20806.1,20868.5,6.24,6.24,0,0,12.555,2.732,0.497013,early,vol_high,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,33,buy,2025-03-04 16:35:00,2025-03-04 17:35:00,12,0.1,20260.1,20160.7,-9.95,-9.95,0,0,11.943,23.407,-0.833124,early,vol_mid,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,34,buy,2025-03-04 18:10:00,2025-03-04 19:10:00,12,0.1,20074.6,20228.8,15.42,15.42,0,0,21.268,1.582,0.725033,early,vol_high,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,35,buy,2025-03-04 19:30:00,2025-03-04 20:30:00,12,0.1,20346.8,20329.3,-1.75,-1.75,0,0,9.892,8.37,-0.176911,mid,vol_high,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,36,buy,2025-03-04 21:05:00,2025-03-05 16:35:00,234,0.1,20499.3,20367.4,-13.18,-13.58,-0.4,0,18.305,22.483,-0.741874,late,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,37,buy,2025-03-05 16:40:00,2025-03-05 17:40:00,12,0.1,20330.8,20379.3,4.86,4.86,0,0,11.855,10.658,0.409954,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,38,buy,2025-03-05 17:45:00,2025-03-05 18:45:00,12,0.1,20363.2,20186.5,-17.67,-17.67,0,0,2.755,18.97,-6.41379,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,39,buy,2025-03-05 19:55:00,2025-03-05 20:55:00,12,0.1,20498.2,20515.8,1.76,1.76,0,0,4.042,9.833,0.435428,mid,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,40,buy,2025-03-05 21:10:00,2025-03-06 16:40:00,234,0.1,20639.6,20255.2,-38.44,-38.84,-0.4,0,3.805,45.554,-10.2076,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,41,buy,2025-03-06 16:45:00,2025-03-06 17:45:00,12,0.1,20204.2,20449.7,24.56,24.56,0,0,26.393,0.757,0.93055,early,vol_mid,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,42,buy,2025-03-07 16:35:00,2025-03-07 17:35:00,12,0.1,20057.8,19907.3,-15.05,-15.05,0,0,13.88,17.495,-1.08429,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,43,buy,2025-03-07 17:40:00,2025-03-07 18:40:00,12,0.1,19881.2,19790.3,-9.08,-9.08,0,0,16.03,10.108,-0.566438,early,vol_high,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,44,buy,2025-03-07 20:00:00,2025-03-07 21:00:00,12,0.1,19901.4,20124.7,22.33,22.33,0,0,23.042,0.283,0.9691,mid,vol_high,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,45,buy,2025-03-07 21:05:00,2025-03-10 17:35:00,822,0.1,20142.4,19783.9,-35.85,-37.06,-1.21,0,9.817,38.838,-3.77508,late,vol_high,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,46,buy,2025-03-10 20:40:00,2025-03-11 18:10:00,258,0.1,19505.2,19495.1,-1.01,-1.41,-0.4,0,7.689,39.171,-0.183379,late,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,47,buy,2025-03-11 18:15:00,2025-03-11 19:15:00,12,0.1,19412.2,19431.8,1.96,1.96,0,0,6.543,17.72,0.299557,mid,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,48,buy,2025-03-11 19:20:00,2025-03-11 20:20:00,12,0.1,19441.8,19338.4,-10.35,-10.35,0,0,7.217,13.77,-1.43411,late,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,49,buy,2025-03-11 20:35:00,2025-03-12 18:05:00,258,0.1,19385.3,19631.3,24.6,24.2,-0.4,0,37.373,21.408,0.647526,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,50,buy,2025-03-13 19:00:00,2025-03-13 20:00:00,12,0.1,19401.5,19272.8,-12.87,-12.87,0,0,5.005,14.833,-2.57143,mid,vol_high,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,51,buy,2025-03-14 19:50:00,2025-03-14 20:50:00,12,0.1,19648.6,19658.3,0.97,0.97,0,0,1.943,6.72,0.499228,late,vol_high,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,52,buy,2025-03-17 16:40:00,2025-03-17 17:40:00,12,0.1,19813.3,19727.1,-8.62,-8.62,0,0,2.267,14.833,-3.80238,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,53,buy,2025-03-20 17:05:00,2025-03-20 18:05:00,12,0.1,19795.4,19811.9,1.66,1.66,0,0,9.692,3.233,0.171275,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,54,buy,2025-03-27 17:55:00,2025-03-27 18:55:00,12,0.1,19993.1,19888.2,-10.5,-10.5,0,0,1.255,13.782,-8.36653,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,55,sell,2025-03-28 17:40:00,2025-03-28 18:40:00,12,0.1,19444,19429.9,1.41,1.41,0,0,7.95,1.475,0.177358,mid,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,56,buy,2025-03-31 16:55:00,2025-03-31 17:55:00,12,0.1,18892.7,18963.5,7.08,7.08,0,0,9.08,2.058,0.779736,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,57,buy,2025-04-01 17:15:00,2025-04-01 18:15:00,12,0.1,19119.6,19401.3,28.17,28.17,0,0,28.492,3.958,0.988699,early,vol_mid,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,58,buy,2025-04-01 18:25:00,2025-04-01 19:25:00,12,0.1,19417.8,19424.6,0.68,0.68,0,0,4.405,6.707,0.15437,mid,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,59,buy,2025-04-02 16:35:00,2025-04-02 17:35:00,12,0.1,19239.4,19410.3,17.09,17.09,0,0,20.842,0.695,0.819979,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,60,buy,2025-04-02 17:40:00,2025-04-02 18:40:00,12,0.1,19410.6,19522.1,11.14,11.14,0,0,12.305,2.12,0.905323,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,61,buy,2025-04-02 18:45:00,2025-04-02 19:45:00,12,0.1,19489.3,19593.3,10.41,10.41,0,0,11.255,5.77,0.924922,mid,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,62,buy,2025-04-02 19:50:00,2025-04-02 20:50:00,12,0.1,19634.3,19565.8,-6.85,-6.85,0,0,7.555,8.345,-0.906684,mid,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,63,buy,2025-04-03 16:35:00,2025-04-03 17:35:00,12,0.1,18872.8,18713.2,-15.96,-15.96,0,0,2.068,19.607,-7.7176,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,64,buy,2025-04-03 17:40:00,2025-04-03 18:40:00,12,0.1,18692.2,18718.6,2.64,2.64,0,0,2.98,15.145,0.885906,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,65,buy,2025-04-04 16:35:00,2025-04-04 17:35:00,12,0.1,17987.4,17700.8,-28.66,-28.66,0,0,6.88,28.757,-4.1657,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,66,buy,2025-04-04 17:40:00,2025-04-04 18:40:00,12,0.1,17719.9,17689.6,-3.03,-3.03,0,0,24.755,24.045,-0.1224,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,67,buy,2025-04-04 18:45:00,2025-04-04 19:45:00,12,0.1,17749,17578.7,-17.03,-17.03,0,0,9.355,21.57,-1.82042,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,68,buy,2025-04-04 19:50:00,2025-04-04 20:50:00,12,0.1,17554.4,17674.2,11.98,11.98,0,0,12.63,11.182,0.948535,mid,vol_high,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,69,buy,2025-04-04 20:55:00,2025-04-04 21:55:00,12,0.1,17646.6,17484.2,-16.25,-16.25,0,0,8.83,27.345,-1.84032,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,70,buy,2025-04-04 22:00:00,2025-04-07 17:30:00,810,0.1,17449,17188.7,-26.03,-27.24,-1.21,0,74.019,115.984,-0.368014,late,vol_high,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,71,buy,2025-04-07 17:35:00,2025-04-07 18:35:00,12,0.1,17212.2,17129.7,-8.25,-8.25,0,0,41.74,22.597,-0.197652,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,72,buy,2025-04-07 18:45:00,2025-04-07 19:45:00,12,0.1,17369.9,17173.1,-19.68,-19.68,0,0,1.98,31.695,-9.93939,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,73,buy,2025-04-07 20:25:00,2025-04-07 21:25:00,12,0.1,17368.9,17603.8,23.49,23.49,0,0,28.092,2.208,0.836181,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,74,buy,2025-04-07 21:30:00,2025-04-08 17:00:00,234,0.1,17435.2,18082.2,64.7,64.3,-0.4,0,66.352,19.833,0.969074,late,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,75,buy,2025-04-08 17:05:00,2025-04-08 18:05:00,12,0.1,18116.6,17995.8,-12.08,-12.08,0,0,7.28,16.945,-1.65934,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,76,buy,2025-04-08 18:10:00,2025-04-08 19:10:00,12,0.1,17946.8,17846.3,-10.05,-10.05,0,0,2.193,15.995,-4.58276,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,77,buy,2025-04-08 19:40:00,2025-04-08 20:40:00,12,0.1,17566.2,17440,-12.62,-12.62,0,0,9.593,24.32,-1.31554,mid,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,78,buy,2025-04-08 20:45:00,2025-04-08 21:45:00,12,0.1,17537.2,17283.9,-25.33,-25.33,0,0,0.643,25.682,-39.3935,late,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,79,buy,2025-04-09 16:35:00,2025-04-09 17:35:00,12,0.1,17114.5,17366,25.16,25.16,0,0,31.793,4.345,0.791369,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,80,buy,2025-04-09 17:40:00,2025-04-09 18:40:00,12,0.1,17276.1,17153.7,-12.25,-12.25,0,0,4.68,22.848,-2.61752,early,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,81,buy,2025-04-09 18:50:00,2025-04-09 19:50:00,12,0.1,17219.7,17351.4,13.17,13.17,0,0,13.58,10.132,0.969809,mid,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,82,buy,2025-04-09 19:55:00,2025-04-09 20:55:00,12,0.1,17377.5,18582.9,120.54,120.54,0,0,135.568,11.707,0.889148,mid,vol_high,downtrend,adx_20_25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,83,buy,2025-04-09 21:00:00,2025-04-09 22:00:00,12,0.1,18713.6,18612.4,-10.12,-10.12,0,0,23.367,13.208,-0.433089,late,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,84,buy,2025-04-10 16:35:00,2025-04-10 17:35:00,12,0.1,18660.9,18594.7,-6.62,-6.62,0,0,3.505,25.32,-1.88873,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,85,buy,2025-04-10 17:40:00,2025-04-10 18:40:00,12,0.1,18584.6,18261.9,-32.27,-32.27,0,0,5.455,33.133,-5.91567,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,86,buy,2025-04-10 19:00:00,2025-04-10 20:00:00,12,0.1,18119.5,18150.3,3.08,3.08,0,0,5.355,35.907,0.575163,mid,vol_high,downtrend,adx_gt25,spread_low
run12A_catboost_ordered_boosting_characteristic_scout_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,87,buy,2025-04-10 20:05:00,2025-04-10 21:05:00,12,0.1,18191.9,18409.3,21.74,21.74,0,0,24.192,31.483,0.898644,mid,vol_high,downtrend,adx_gt25,spread_low
