run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,18,buy,2025-01-14 17:40:00,2025-01-14 18:40:00,12,0.1,20743,20676.5,-6.65,-6.65,0,0,6.392,8.07,-1.04036,early,vol_high,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,19,buy,2025-01-14 18:50:00,2025-01-14 19:50:00,12,0.1,20641.2,20646.9,0.57,0.57,0,0,2.142,6.27,0.266106,mid,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,20,buy,2025-01-15 16:35:00,2025-01-15 17:35:00,12,0.1,21056,21170.3,11.43,11.43,0,0,14.18,7.882,0.806065,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,21,buy,2025-01-15 17:40:00,2025-01-15 18:40:00,12,0.1,21173.5,21088.5,-8.51,-8.51,0,0,0.805,11.07,-10.5714,early,vol_mid,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,22,buy,2025-01-16 16:35:00,2025-01-16 17:35:00,12,0.1,21223,21161.6,-6.15,-6.15,0,0,4.23,9.257,-1.4539,early,vol_mid,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,23,buy,2025-01-16 17:50:00,2025-01-16 18:50:00,12,0.1,21158.2,21164.2,0.61,0.61,0,0,10.967,4.645,0.0556214,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,24,buy,2025-01-17 16:35:00,2025-01-17 17:35:00,12,0.1,21354.5,21346.7,-0.78,-0.78,0,0,2.993,7.545,-0.260608,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,25,buy,2025-01-21 17:00:00,2025-01-21 18:00:00,12,0.1,21444.8,21446.3,0.16,0.16,0,0,1.705,10.633,0.0938416,early,vol_high,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,26,buy,2025-01-22 17:05:00,2025-01-22 18:05:00,12,0.1,21825.5,21826.4,0.09,0.09,0,0,3.28,1.97,0.027439,early,vol_low,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,27,buy,2025-01-27 16:35:00,2025-01-27 17:35:00,12,0.1,21073.6,21235.9,16.23,16.23,0,0,16.505,3.52,0.983338,early,vol_high,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,28,buy,2025-01-27 17:40:00,2025-01-27 18:40:00,12,0.1,21225.6,21035.4,-19.02,-19.02,0,0,2.68,19.87,-7.09701,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,29,buy,2025-01-27 19:30:00,2025-01-27 20:30:00,12,0.1,21062.6,20983.7,-7.88,-7.88,0,0,2.742,8.845,-2.87381,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,30,buy,2025-01-28 16:55:00,2025-01-28 17:55:00,12,0.1,21104.3,21247.5,14.32,14.32,0,0,21.542,1.095,0.664748,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,31,buy,2025-01-28 19:25:00,2025-01-28 20:25:00,12,0.1,21396.2,21400.7,0.46,0.46,0,0,2.605,3.382,0.176583,mid,vol_mid,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,32,buy,2025-01-29 17:15:00,2025-01-29 18:15:00,12,0.1,21379.8,21340.7,-3.91,-3.91,0,0,1.842,8.033,-2.12269,early,vol_mid,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,33,buy,2025-01-30 16:50:00,2025-01-30 17:50:00,12,0.1,21582.6,21408.1,-17.45,-17.45,0,0,1.18,23.32,-14.7881,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,34,buy,2025-01-30 17:55:00,2025-01-30 18:55:00,12,0.1,21357.6,21448.8,9.12,9.12,0,0,9.905,9.17,0.920747,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,35,buy,2025-01-31 17:10:00,2025-01-31 18:10:00,12,0.1,21736.2,21794.3,5.82,5.82,0,0,7.68,1.558,0.757813,early,vol_mid,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,36,buy,2025-01-31 21:20:00,2025-02-03 16:50:00,810,0.1,21560.7,21069.5,-49.12,-50.33,-1.21,0,2.555,72.492,-19.6986,late,feature_missing,feature_missing,feature_missing,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,37,buy,2025-02-03 17:00:00,2025-02-03 18:00:00,12,0.1,21078.2,21277.9,19.97,19.97,0,0,23.28,10.57,0.857818,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,38,buy,2025-02-03 18:05:35,2025-02-03 19:05:00,11.8833,0.1,21267.1,21243.1,-2.4,-2.4,0,0,5.905,4.107,-0.406435,early,feature_missing,feature_missing,feature_missing,feature_missing
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,39,buy,2025-02-04 16:55:00,2025-02-04 17:55:00,12,0.1,21410.8,21512.9,10.22,10.22,0,0,13.143,0.257,0.7776,early,vol_mid,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,40,buy,2025-02-04 18:00:00,2025-02-04 19:00:00,12,0.1,21497.5,21520.3,2.28,2.28,0,0,5.893,0.12,0.3869,early,vol_mid,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,41,buy,2025-02-07 16:35:00,2025-02-07 17:35:00,12,0.1,21819.3,21625.9,-19.33,-19.33,0,0,2.093,26.032,-9.23555,early,vol_mid,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,42,buy,2025-02-07 17:55:00,2025-02-07 18:55:00,12,0.1,21521.8,21502.3,-1.95,-1.95,0,0,10.918,3.882,-0.178604,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,43,buy,2025-02-07 19:00:00,2025-02-07 20:00:00,12,0.1,21502.9,21525.2,2.23,2.23,0,0,5.242,4.495,0.42541,mid,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,44,buy,2025-02-12 16:35:00,2025-02-12 17:35:00,12,0.1,21480.5,21598,11.76,11.76,0,0,14.58,1.907,0.806584,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,45,buy,2025-02-12 17:40:00,2025-02-12 18:40:00,12,0.1,21638.1,21588.5,-4.96,-4.96,0,0,0.342,10.333,-14.5029,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,46,buy,2025-02-13 16:35:00,2025-02-13 17:35:00,12,0.1,21829.6,21883.3,5.37,5.37,0,0,5.842,10.233,0.919206,early,vol_mid,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,47,buy,2025-02-13 17:40:00,2025-02-13 18:40:00,12,0.1,21924.5,21885.5,-3.9,-3.9,0,0,2.48,5.22,-1.57258,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,48,buy,2025-02-24 17:15:00,2025-02-24 18:15:00,12,0.1,21496.1,21448.3,-4.78,-4.78,0,0,1.28,12.795,-3.73438,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,49,buy,2025-02-24 18:30:00,2025-02-24 19:30:00,12,0.1,21518,21551.5,3.36,3.36,0,0,5.905,4.082,0.569009,mid,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,50,buy,2025-02-26 16:40:00,2025-02-26 17:40:00,12,0.1,21197.3,21252.4,5.51,5.51,0,0,10.542,7.17,0.522671,early,vol_mid,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,51,buy,2025-02-26 17:45:00,2025-02-26 18:45:00,12,0.1,21267.1,21313.1,4.61,4.61,0,0,6.93,2.433,0.665224,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,52,buy,2025-02-27 16:40:00,2025-02-27 17:40:00,12,0.1,21243.8,21047.6,-19.62,-19.62,0,0,0,41.245,NA,early,vol_mid,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,53,buy,2025-02-27 17:45:00,2025-02-27 18:45:00,12,0.1,21043.9,21006.1,-3.78,-3.78,0,0,4.98,9.982,-0.759036,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,54,buy,2025-02-27 18:55:00,2025-02-27 19:55:00,12,0.1,20957.9,20963.2,0.53,0.53,0,0,5.293,6.695,0.100132,mid,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,55,buy,2025-02-27 21:35:00,2025-02-28 17:05:00,234,0.1,20770.4,20542.9,-22.75,-23.15,-0.4,0,2.668,37.442,-8.67691,late,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,56,buy,2025-02-28 17:10:00,2025-02-28 18:10:00,12,0.1,20578.1,20678.2,10.02,10.02,0,0,13.492,1.97,0.742662,early,vol_high,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,57,buy,2025-02-28 19:25:00,2025-02-28 20:25:00,12,0.1,20623.3,20433.1,-19.02,-19.02,0,0,3.067,20.27,-6.2015,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,58,buy,2025-02-28 21:00:00,2025-02-28 22:00:00,12,0.1,20478.6,20646.7,16.82,16.82,0,0,17.83,0.483,0.943354,late,vol_high,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,59,buy,2025-03-03 16:35:00,2025-03-03 17:35:00,12,0.1,21035.5,20895.5,-14,-14,0,0,1.242,32.745,-11.2721,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,60,buy,2025-03-03 17:40:00,2025-03-03 18:40:00,12,0.1,20880.5,20799,-8.15,-8.15,0,0,5.117,9.383,-1.59273,early,vol_high,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,61,buy,2025-03-03 18:45:00,2025-03-03 19:45:00,12,0.1,20789.8,20883.7,9.39,9.39,0,0,12.117,0.433,0.774944,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,62,buy,2025-03-03 19:50:00,2025-03-03 20:50:00,12,0.1,20855.9,20660.3,-19.56,-19.56,0,0,0.618,25.52,-31.6505,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,63,buy,2025-03-03 21:00:00,2025-03-03 22:00:00,12,0.1,20695.5,20550.4,-14.51,-14.51,0,0,6.98,14.908,-2.0788,late,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,64,buy,2025-03-04 16:40:00,2025-03-04 17:40:00,12,0.1,20308.9,20141.9,-16.7,-16.7,0,0,5.318,28.282,-3.14028,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,65,buy,2025-03-04 17:45:00,2025-03-04 18:45:00,12,0.1,20185.1,20202.2,1.71,1.71,0,0,2.818,12.632,0.606813,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,66,buy,2025-03-04 18:50:00,2025-03-04 19:50:00,12,0.1,20238,20329.7,9.17,9.17,0,0,14.33,3.92,0.639916,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,67,buy,2025-03-04 20:20:00,2025-03-04 21:20:00,12,0.1,20378.1,20507.8,12.97,12.97,0,0,16.005,7.607,0.810372,late,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,68,buy,2025-03-04 21:25:00,2025-03-05 16:55:00,234,0.1,20558.1,20287.2,-27.1,-27.5,-0.4,0,12.418,29.083,-2.21453,late,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,69,buy,2025-03-05 17:05:00,2025-03-05 18:05:00,12,0.1,20399.4,20305.8,-9.36,-9.36,0,0,4.993,14.545,-1.87462,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,70,buy,2025-03-05 18:10:00,2025-03-05 19:10:00,12,0.1,20281,20331,5.01,5.01,0,0,6.992,11.083,0.716533,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,71,buy,2025-03-05 19:50:00,2025-03-05 20:50:00,12,0.1,20447.2,20494.2,4.69,4.69,0,0,9.142,4.733,0.513017,mid,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,72,buy,2025-03-05 21:10:00,2025-03-06 16:40:00,234,0.1,20639.6,20255.2,-38.44,-38.84,-0.4,0,3.805,45.554,-10.2076,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,73,buy,2025-03-06 16:50:00,2025-03-06 17:50:00,12,0.1,20250.9,20414.2,16.33,16.33,0,0,21.718,4.195,0.751911,early,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,74,buy,2025-03-06 18:30:00,2025-03-06 19:30:00,12,0.1,20366.8,20111.2,-25.56,-25.56,0,0,6.48,28.37,-3.94444,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,75,buy,2025-03-06 21:25:00,2025-03-07 16:55:00,234,0.1,20009.8,20173.6,16.38,15.98,-0.4,0,21.61,5.145,0.739472,late,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,76,buy,2025-03-07 17:00:00,2025-03-07 18:00:00,12,0.1,20097.3,19977.1,-12.02,-12.02,0,0,5.08,25.42,-2.36614,early,vol_high,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,77,buy,2025-03-07 18:05:00,2025-03-07 19:05:00,12,0.1,19942.7,19801.1,-14.16,-14.16,0,0,4.68,22.12,-3.02564,early,vol_high,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,78,buy,2025-03-07 20:00:00,2025-03-07 21:00:00,12,0.1,19901.4,20124.7,22.33,22.33,0,0,23.042,0.283,0.9691,mid,vol_high,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,79,buy,2025-03-07 21:05:00,2025-03-10 15:35:00,798,0.1,20142.4,19954.6,-18.79,-20,-1.21,0,9.817,24.261,-2.03728,late,vol_high,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,80,buy,2025-03-10 19:40:00,2025-03-10 20:40:00,12,0.1,19634.1,19504,-13.01,-13.01,0,0,0.643,14.52,-20.2333,late,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,81,buy,2025-03-10 20:45:00,2025-03-11 16:15:00,234,0.1,19503.1,19442.9,-6.02,-6.42,-0.4,0,5.029,38.958,-1.2766,late,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,82,buy,2025-03-11 16:20:00,2025-03-11 17:20:00,12,0.1,19479.3,19428.9,-5.04,-5.04,0,0,1.81,7.065,-2.78453,early,feature_missing,feature_missing,feature_missing,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,83,buy,2025-03-11 17:35:00,2025-03-11 18:35:00,12,0.1,19393.5,19302,-9.15,-9.15,0,0,18.868,10.932,-0.484948,mid,vol_mid,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,84,buy,2025-03-11 18:40:00,2025-03-11 19:40:00,12,0.1,19261.5,19455.6,19.42,19.42,0,0,21.618,2.645,0.898325,mid,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,85,buy,2025-03-11 19:45:00,2025-03-11 20:45:00,12,0.1,19485.8,19331.8,-15.41,-15.41,0,0,0.88,18.17,-17.5114,late,vol_high,downtrend,adx_20_25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,86,buy,2025-03-11 20:55:00,2025-03-12 16:25:00,234,0.1,19303.5,19567.9,26.44,26.04,-0.4,0,35.23,13.22,0.739143,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,87,buy,2025-03-12 16:35:00,2025-03-12 17:35:00,12,0.1,19672.6,19709.6,3.7,3.7,0,0,7.328,5.582,0.504913,early,feature_missing,feature_missing,feature_missing,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,88,buy,2025-03-12 17:40:00,2025-03-12 18:40:00,12,0.1,19740.5,19512.3,-22.82,-22.82,0,0,0.83,23.508,-27.494,mid,vol_high,downtrend,adx_gt25,spread_low
run11C_xgb_q80_direction_asymmetry_probe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,89,buy,2025-03-12 19:00:00,2025-03-12 20:00:00,12,0.1,19449.7,19606.7,15.71,15.71,0,0,16.205,8.07,0.969454,mid,vol_high,downtrend,adx_gt25,spread_low
