variant_id,synthetic_trade_id,source,side,entry_time,exit_time,entry_hour,entry_month,entry_quarter,entry_price,exit_price,volume,pnl,p_short,p_flat,p_long,short_margin_vs_long,short_margin_vs_flat,fixed_hold_bars,label_source,feature_boundary,claim_boundary
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0011,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-02-25T17:00:00,2025-02-25T17:30:00,17,2025-02,2025Q1,21188.48,20977.05,0.1,21.143,0.4672067165,0.1578467339,0.3749466538,0.0922600627,0.3093599826,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0012,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-02-25T17:50:00,2025-02-25T18:20:00,17,2025-02,2025Q1,21039.48,21006.55,0.1,3.293,0.4473664761,0.2008862048,0.351747185,0.0956192911,0.2464802713,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0013,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-03T17:05:00,2025-03-03T17:35:00,17,2025-03,2025Q1,20815.3,20896.75,0.1,-8.145,0.4718821645,0.1556755751,0.3724423349,0.0994398296,0.3162065894,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0014,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-03T20:15:00,2025-03-03T20:45:00,20,2025-03,2025Q1,20666.05,20640.0,0.1,2.605,0.4711809754,0.1574588567,0.3713602424,0.099820733,0.3137221187,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0015,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-04T17:25:00,2025-03-04T17:55:00,17,2025-03,2025Q1,20071.56,20126.26,0.1,-5.47,0.4818581641,0.1357627362,0.382379055,0.0994791091,0.3460954279,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0016,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-05T16:55:00,2025-03-05T17:25:00,16,2025-03,2025Q1,20287.17,20294.87,0.1,-0.77,0.4583107233,0.1578267068,0.3838624656,0.0744482577,0.3004840165,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0017,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-05T18:40:00,2025-03-05T19:10:00,18,2025-03,2025Q1,20222.05,20332.25,0.1,-11.02,0.4580408335,0.1554634273,0.386495769,0.0715450645,0.3025774062,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0018,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-06T18:45:00,2025-03-06T19:15:00,18,2025-03,2025Q1,20296.33,20125.53,0.1,17.08,0.4493943453,0.1462733299,0.40433231,0.0450620353,0.3031210154,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0019,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-06T19:45:00,2025-03-06T20:15:00,19,2025-03,2025Q1,20114.7,20118.28,0.1,-0.358,0.4471618831,0.211582154,0.3412559927,0.1059058904,0.2355797291,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0020,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-07T17:40:00,2025-03-07T18:10:00,17,2025-03,2025Q1,19879.98,19958.43,0.1,-7.845,0.448199451,0.1457031518,0.4060973525,0.0421020985,0.3024962992,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0021,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-07T18:45:00,2025-03-07T19:15:00,18,2025-03,2025Q1,19785.85,19777.43,0.1,0.842,0.4492744207,0.1696206033,0.3811050057,0.068169415,0.2796538174,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0022,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-10T18:00:00,2025-03-10T18:30:00,18,2025-03,2025Q1,19755.55,19635.25,0.1,12.03,0.4707694948,0.1329723299,0.3962581456,0.0745113492,0.3377971649,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0023,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-12T19:05:00,2025-03-12T19:35:00,19,2025-03,2025Q1,19414.47,19504.17,0.1,-8.97,0.4632951021,0.133159861,0.4035449624,0.0597501397,0.3301352411,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0024,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-13T18:00:00,2025-03-13T18:30:00,18,2025-03,2025Q1,19343.5,19453.45,0.1,-10.995,0.448930949,0.1618198454,0.3892493248,0.0596816242,0.2871111036,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0025,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-13T19:45:00,2025-03-13T20:15:00,19,2025-03,2025Q1,19331.87,19284.7,0.1,4.717,0.4647087455,0.1562749892,0.3790162802,0.0856924653,0.3084337563,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0026,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-18T16:45:00,2025-03-18T17:15:00,16,2025-03,2025Q1,19497.05,19444.0,0.1,5.305,0.4618878365,0.1739783585,0.3641338944,0.0977539421,0.287909478,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0027,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-21T16:40:00,2025-03-21T17:10:00,16,2025-03,2025Q1,19427.12,19474.44,0.1,-4.732,0.4513621628,0.1828046888,0.3658331335,0.0855290293,0.268557474,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0028,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-26T17:05:00,2025-03-26T17:35:00,17,2025-03,2025Q1,20131.63,20090.95,0.1,4.068,0.4551298618,0.1686503738,0.3762197495,0.0789101123,0.286479488,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0029,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-28T17:20:00,2025-03-28T17:50:00,17,2025-03,2025Q1,19500.34,19426.41,0.1,7.393,0.453304112,0.174741134,0.3719549179,0.0813491941,0.278562978,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0030,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-03-31T16:40:00,2025-03-31T17:10:00,16,2025-03,2025Q1,18885.98,18974.8,0.1,-8.882,0.452927947,0.1727099717,0.3743619919,0.0785659551,0.2802179753,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0031,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-04-04T17:50:00,2025-04-04T18:20:00,17,2025-04,2025Q2,17538.57,17867.27,0.1,-32.87,0.4456550181,0.1817542315,0.3725906909,0.0730643272,0.2639007866,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0032,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-04-07T16:50:00,2025-04-07T17:20:00,16,2025-04,2025Q2,16749.83,17804.88,0.1,-105.505,0.4500154555,0.1706859618,0.3792985678,0.0707168877,0.2793294937,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0033,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-04-08T18:20:00,2025-04-08T18:50:00,18,2025-04,2025Q2,17890.05,17852.75,0.1,3.73,0.4488956034,0.1692800075,0.3818244338,0.0670711696,0.2796155959,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0034,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-04-08T19:25:00,2025-04-08T19:55:00,19,2025-04,2025Q2,17695.3,17574.75,0.1,12.055,0.4464233816,0.1563516557,0.3972249031,0.0491984785,0.2900717259,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0035,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-04-14T16:50:00,2025-04-14T17:20:00,16,2025-04,2025Q2,18919.79,18939.24,0.1,-1.945,0.4512676299,0.15114972,0.3975827098,0.0536849201,0.3001179099,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0036,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-04-17T17:40:00,2025-04-17T18:10:00,17,2025-04,2025Q2,18147.41,18244.11,0.1,-9.67,0.4453849494,0.1804007888,0.3742142618,0.0711706876,0.2649841606,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0037,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-04-30T16:40:00,2025-04-30T17:10:00,16,2025-04,2025Q2,19083.28,19109.11,0.1,-2.583,0.4617797434,0.1991897225,0.3390304446,0.1227492988,0.2625900209,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0038,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-05-08T16:55:00,2025-05-08T17:25:00,16,2025-05,2025Q2,19991.54,19977.24,0.1,1.43,0.453365773,0.1627037227,0.3839305341,0.0694352389,0.2906620503,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
bm03_short_router_ps0445_all_hours_fixed6,bm03_short_router_ps0445_all_hours_fixed6__syn0039,synthetic_fixed6_short_proxy(합성 고정6봉 숏 프록시),short,2025-05-12T16:45:00,2025-05-12T17:15:00,16,2025-05,2025Q2,20695.97,20756.42,0.1,-6.045,0.455642432,0.1751496792,0.3692078292,0.0864346028,0.2804927528,6,US100 raw M5 bid/ask proxy(US100 원천 M5 bid/ask 프록시),"entry-known probabilities and hour only; future bars label evaluation only(진입시점 확률/시간만 피처, 미래 봉은 라벨 평가 전용)",research_development_proxy_scout_only_no_new_model_training_no_new_mt5_execution_no_forward_pass_no_live_readiness_no_operating_promotion_no_runtime_authority_no_goal_claim
