ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run27G_score_table_mt5_handoff_identity_audit_v1__mt5_runtime_identity,33_adapter_runtime__mechanism_role_map_signal_contract,run27G_score_table_mt5_handoff_identity_audit_v1,mt5_runtime_identity,run27G_score_table_mt5_handoff_identity_audit_v1,score_table_mt5_runtime_handoff_identity,Tier A+B routed,runtime_parity,runtime_parity,completed,existing_stage32_mt5_probe_identity_linked_to_run27f_score_table_adapter_pack,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27G_score_table_mt5_handoff_identity_audit_v1/handoff_identity_matrix.csv,attempt_count=6;attempts_passed=6,runtime_authority=false;new_terminal_run=false,referenced_existing_completed,Existing Stage32 MT5 runtime probe identity is linked to the run27F score-table adapter pack.
run27H_segmented_catboost_onnx_signalcard_probe_v1__adapter_contract,33_adapter_runtime__mechanism_role_map_signal_contract,run27H_segmented_catboost_onnx_signalcard_probe_v1,adapter_contract,run27H_segmented_catboost_onnx_signalcard_probe_v1,SegmentedCatBoost_ONNX_SignalCard_adapter_contract,Tier A+B segmented,adapter_contract,runtime_parity,completed,inconclusive_segmented_catboost_onnx_signalcard_probe_completed,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27H_segmented_catboost_onnx_signalcard_probe_v1/adapter_contract.json,parity_rows=4173;segment_count=4,safe_fallback=no_trade;segment_thresholds_fixed=true,referenced_existing_completed,Segmented CatBoost ONNX artifacts are wrapped in SignalCard adapter contracts; no alpha quality or promotion claim.
run27H_segmented_catboost_onnx_signalcard_probe_v1__python_vs_onnx_parity,33_adapter_runtime__mechanism_role_map_signal_contract,run27H_segmented_catboost_onnx_signalcard_probe_v1,python_vs_onnx_parity,run27H_segmented_catboost_onnx_signalcard_probe_v1,segmented_catboost_python_vs_onnx_signalcard_parity,Tier A+B segmented,runtime_parity,runtime_parity,completed,existing_segmented_catboost_onnx_packaged_manifest_only_no_new_export,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27H_segmented_catboost_onnx_signalcard_probe_v1/segmented_onnx_parity_report.json,parity_rows=4173;max_abs_diff=9.20143e-08;direction_mismatches=0,tolerance=1e-05;direction_parity_required=true,referenced_existing_completed,Segmented CatBoost source model and ONNX probabilities are compared on validation/OOS segment matrices.
run27H_segmented_catboost_onnx_signalcard_probe_v1__model_pack_manifest,33_adapter_runtime__mechanism_role_map_signal_contract,run27H_segmented_catboost_onnx_signalcard_probe_v1,model_pack_manifest,run27H_segmented_catboost_onnx_signalcard_probe_v1,existing_segmented_catboost_onnx_model_pack,Tier A+B segmented,runtime_packaging_gate,runtime_parity,completed,existing_segmented_catboost_onnx_packaged_manifest_only_no_new_export,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27H_segmented_catboost_onnx_signalcard_probe_v1/model_pack/model_pack_manifest.json,onnx_artifact_generated=0;model_pack_manifest_generated=1,manifest_only_no_reexport;mt5_handoff_identity_audit_still_required,referenced_existing_completed,"Model pack records existing segmented CatBoost ONNX paths, thresholds, feature matrices, and hashes."
run27I_segmented_catboost_mt5_handoff_identity_audit_v1__model_pack_identity,33_adapter_runtime__mechanism_role_map_signal_contract,run27I_segmented_catboost_mt5_handoff_identity_audit_v1,model_pack_identity,run27I_segmented_catboost_mt5_handoff_identity_audit_v1,segmented_catboost_model_pack_identity,Tier A+B segmented,artifact_lineage,runtime_parity,completed,inconclusive_segmented_catboost_mt5_handoff_identity_audit_completed,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27I_segmented_catboost_mt5_handoff_identity_audit_v1/mt5_handoff_identity_report.json,segment_count=4,hash_identity_required=true,referenced_existing_completed,run27H segmented CatBoost model pack artifacts and current common-file copies are checked.
run27I_segmented_catboost_mt5_handoff_identity_audit_v1__mt5_runtime_identity,33_adapter_runtime__mechanism_role_map_signal_contract,run27I_segmented_catboost_mt5_handoff_identity_audit_v1,mt5_runtime_identity,run27I_segmented_catboost_mt5_handoff_identity_audit_v1,segmented_catboost_mt5_runtime_handoff_identity,Tier A+B segmented routed,runtime_parity,runtime_parity,completed,existing_stage18_mt5_probe_identity_linked_to_run27h_segmented_catboost_model_pack,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27I_segmented_catboost_mt5_handoff_identity_audit_v1/handoff_identity_matrix.csv,attempt_count=4;attempts_passed=4;warnings=4,runtime_authority=false;new_terminal_run=false,referenced_existing_completed,Existing Stage18 MT5 runtime probe identity is linked to the run27H segmented CatBoost model pack.
run27J_segmented_catboost_regime_onnx_signalcard_probe_v1__adapter_contract,33_adapter_runtime__mechanism_role_map_signal_contract,run27J_segmented_catboost_regime_onnx_signalcard_probe_v1,adapter_contract,run27J_segmented_catboost_regime_onnx_signalcard_probe_v1,SegmentedCatBoost_ONNX_SignalCard_adapter_contract,Tier A+B segmented,adapter_contract,runtime_parity,completed,inconclusive_segmented_catboost_onnx_signalcard_probe_completed,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27J_segmented_catboost_regime_onnx_signalcard_probe_v1/adapter_contract.json,parity_rows=20856;segment_count=4,safe_fallback=no_trade;segment_thresholds_fixed=true,referenced_existing_completed,Segmented CatBoost ONNX artifacts are wrapped in SignalCard adapter contracts; no alpha quality or promotion claim.
run27J_segmented_catboost_regime_onnx_signalcard_probe_v1__python_vs_onnx_parity,33_adapter_runtime__mechanism_role_map_signal_contract,run27J_segmented_catboost_regime_onnx_signalcard_probe_v1,python_vs_onnx_parity,run27J_segmented_catboost_regime_onnx_signalcard_probe_v1,segmented_catboost_python_vs_onnx_signalcard_parity,Tier A+B segmented,runtime_parity,runtime_parity,completed,existing_segmented_catboost_onnx_packaged_manifest_only_no_new_export,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27J_segmented_catboost_regime_onnx_signalcard_probe_v1/segmented_onnx_parity_report.json,parity_rows=20856;max_abs_diff=1.03048e-07;direction_mismatches=0,tolerance=1e-05;direction_parity_required=true,referenced_existing_completed,Segmented CatBoost source model and ONNX probabilities are compared on validation/OOS segment matrices.
run27J_segmented_catboost_regime_onnx_signalcard_probe_v1__model_pack_manifest,33_adapter_runtime__mechanism_role_map_signal_contract,run27J_segmented_catboost_regime_onnx_signalcard_probe_v1,model_pack_manifest,run27J_segmented_catboost_regime_onnx_signalcard_probe_v1,existing_segmented_catboost_onnx_model_pack,Tier A+B segmented,runtime_packaging_gate,runtime_parity,completed,existing_segmented_catboost_onnx_packaged_manifest_only_no_new_export,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27J_segmented_catboost_regime_onnx_signalcard_probe_v1/model_pack/model_pack_manifest.json,onnx_artifact_generated=0;model_pack_manifest_generated=1,manifest_only_no_reexport;mt5_handoff_identity_audit_still_required,referenced_existing_completed,"Model pack records existing segmented CatBoost ONNX paths, thresholds, feature matrices, and hashes."
run27K_segmented_catboost_regime_mt5_handoff_identity_audit_v1__model_pack_identity,33_adapter_runtime__mechanism_role_map_signal_contract,run27K_segmented_catboost_regime_mt5_handoff_identity_audit_v1,model_pack_identity,run27K_segmented_catboost_regime_mt5_handoff_identity_audit_v1,segmented_catboost_model_pack_identity,Tier A+B segmented,artifact_lineage,runtime_parity,completed,inconclusive_segmented_catboost_mt5_handoff_identity_audit_completed,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27K_segmented_catboost_regime_mt5_handoff_identity_audit_v1/mt5_handoff_identity_report.json,segment_count=4,hash_identity_required=true,referenced_existing_completed,run27J_segmented_catboost_regime_onnx_signalcard_probe_v1 segmented CatBoost model pack artifacts and current common-file copies are checked.
run27K_segmented_catboost_regime_mt5_handoff_identity_audit_v1__mt5_runtime_identity,33_adapter_runtime__mechanism_role_map_signal_contract,run27K_segmented_catboost_regime_mt5_handoff_identity_audit_v1,mt5_runtime_identity,run27K_segmented_catboost_regime_mt5_handoff_identity_audit_v1,segmented_catboost_mt5_runtime_handoff_identity,Tier A+B segmented routed,runtime_parity,runtime_parity,completed,existing_stage18_mt5_probe_identity_linked_to_run27j_segmented_catboost_regime_onnx_signalcard_probe_v1_segmented_catboost_model_pack,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27K_segmented_catboost_regime_mt5_handoff_identity_audit_v1/handoff_identity_matrix.csv,attempt_count=4;attempts_passed=4;warnings=4,runtime_authority=false;new_terminal_run=false,referenced_existing_completed,Existing Stage18 MT5 runtime probe identity is linked to the run27J_segmented_catboost_regime_onnx_signalcard_probe_v1 segmented CatBoost model pack.
run27L_quantile_tail_score_table_signalcard_adapter_probe_v1__adapter_contract,33_adapter_runtime__mechanism_role_map_signal_contract,run27L_quantile_tail_score_table_signalcard_adapter_probe_v1,adapter_contract,run27L_quantile_tail_score_table_signalcard_adapter_probe_v1,ScoreTable_SignalCard_adapter_contract,Tier A+B,adapter_contract,runtime_parity,completed,inconclusive_score_table_signalcard_adapter_probe_completed_with_exact_signalcard_direction_gap,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27L_quantile_tail_score_table_signalcard_adapter_probe_v1/adapter_contract.json,parity_rows=20856,safe_fallback=no_trade;input_feature_order_fixed=true,referenced_existing_completed,SignalCard adapter contract wraps existing run21B_quantile_boosting_tail_risk_runtime_probe_v1 score-table artifacts; no alpha quality or promotion claim.
run27L_quantile_tail_score_table_signalcard_adapter_probe_v1__score_table_vs_prediction_parity,33_adapter_runtime__mechanism_role_map_signal_contract,run27L_quantile_tail_score_table_signalcard_adapter_probe_v1,score_table_vs_prediction_parity,run27L_quantile_tail_score_table_signalcard_adapter_probe_v1,score_table_signalcard_parity,Tier A+B,runtime_parity,runtime_parity,blocked,defer_onnx_export_score_table_runtime_advantage_not_established,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27L_quantile_tail_score_table_signalcard_adapter_probe_v1/score_table_parity_report.json,parity_rows=20856;max_abs_diff=0.00225879;direction_mismatches=1;trading_action_mismatches=0,tolerance=0.003;direction_parity_required=true,referenced_existing_completed,Score-table probabilities and SignalCard directions are compared against stored run21B_quantile_boosting_tail_risk_runtime_probe_v1 runtime predictions.
run27L_quantile_tail_score_table_signalcard_adapter_probe_v1__adapter_pack_manifest,33_adapter_runtime__mechanism_role_map_signal_contract,run27L_quantile_tail_score_table_signalcard_adapter_probe_v1,adapter_pack_manifest,run27L_quantile_tail_score_table_signalcard_adapter_probe_v1,existing_score_table_signalcard_adapter_pack,Tier A+B,runtime_packaging_gate,runtime_parity,completed,existing_27_tail_model__quantile_boosting_risk_surface_score_table_mt5_runtime_probe_referenced_not_new_terminal_run,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27L_quantile_tail_score_table_signalcard_adapter_probe_v1/adapter_pack/adapter_pack_manifest.json,score_table_artifact_generated=0;adapter_pack_manifest_generated=1,manifest_only_no_reexport;mt5_handoff_reference_existing,referenced_existing_completed,Adapter pack records existing score-table paths and hashes; no new MT5 terminal run in run27L_quantile_tail_score_table_signalcard_adapter_probe_v1.
run27M_quantile_tail_score_table_mt5_handoff_identity_audit_v1__adapter_pack_identity,33_adapter_runtime__mechanism_role_map_signal_contract,run27M_quantile_tail_score_table_mt5_handoff_identity_audit_v1,adapter_pack_identity,run27M_quantile_tail_score_table_mt5_handoff_identity_audit_v1,score_table_adapter_pack_identity,Tier A+B,artifact_lineage,runtime_parity,completed,inconclusive_score_table_mt5_handoff_identity_audit_completed,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27M_quantile_tail_score_table_mt5_handoff_identity_audit_v1/mt5_handoff_identity_report.json,tier_count=2,hash_identity_required=true,referenced_existing_completed,"run27L_quantile_tail_score_table_signalcard_adapter_probe_v1 adapter pack score tables, feature matrices, predictions, and available common-file copies are checked."
run27M_quantile_tail_score_table_mt5_handoff_identity_audit_v1__mt5_runtime_identity,33_adapter_runtime__mechanism_role_map_signal_contract,run27M_quantile_tail_score_table_mt5_handoff_identity_audit_v1,mt5_runtime_identity,run27M_quantile_tail_score_table_mt5_handoff_identity_audit_v1,score_table_mt5_runtime_handoff_identity,Tier A+B routed,runtime_parity,runtime_parity,completed,existing_27_tail_model__quantile_boosting_risk_surface_mt5_probe_identity_linked_to_run27L_quantile_tail_score_table_signalcard_adapter_probe_v1_score_table_adapter_pack,stages/33_adapter_runtime__mechanism_role_map_signal_contract/02_runs/run27M_quantile_tail_score_table_mt5_handoff_identity_audit_v1/handoff_identity_matrix.csv,attempt_count=6;attempts_passed=6,runtime_authority=false;new_terminal_run=false,referenced_existing_completed,Existing run21B_quantile_boosting_tail_risk_runtime_probe_v1 MT5 runtime probe identity is linked to the run27L_quantile_tail_score_table_signalcard_adapter_probe_v1 score-table adapter pack.
