run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1263,buy,2025-09-22 16:40:00,2025-09-22 18:10:00,18.0,8.66,early,vol_low,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1264,buy,2025-09-22 19:05:00,2025-09-22 21:05:00,24.0,7.17,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1265,sell,2025-09-23 16:45:00,2025-09-23 17:10:00,5.0,-0.05,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1266,buy,2025-09-23 17:10:00,2025-09-23 17:25:00,3.0,-1.72,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1267,sell,2025-09-23 17:25:00,2025-09-23 17:35:00,2.0,-1.66,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1268,buy,2025-09-23 17:35:00,2025-09-23 18:15:00,8.0,0.89,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1269,buy,2025-09-23 18:35:00,2025-09-23 19:25:00,10.0,-1.36,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1270,buy,2025-09-23 19:45:00,2025-09-23 20:20:00,7.0,-3.52,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1271,sell,2025-09-23 20:40:00,2025-09-23 21:15:00,7.0,1.01,late,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1272,sell,2025-09-23 21:40:00,2025-09-23 21:45:00,1.0,-0.82,late,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1273,buy,2025-09-23 21:45:00,2025-09-24 16:35:00,226.0,2.8,late,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1274,sell,2025-09-24 16:35:00,2025-09-24 17:05:00,6.0,0.16,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1275,buy,2025-09-24 17:05:00,2025-09-24 17:10:00,1.0,-2.45,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1276,sell,2025-09-24 17:10:00,2025-09-24 17:30:00,4.0,-0.47,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1277,buy,2025-09-24 17:30:00,2025-09-24 17:35:00,1.0,-1.95,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1278,sell,2025-09-24 17:35:00,2025-09-24 17:40:00,1.0,-1.32,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1279,buy,2025-09-24 17:40:00,2025-09-24 18:35:00,11.0,-4.4,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1280,sell,2025-09-24 19:00:00,2025-09-24 19:40:00,8.0,-1.75,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1281,buy,2025-09-24 20:05:00,2025-09-24 20:45:00,8.0,2.86,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1282,buy,2025-09-24 21:05:00,2025-09-24 21:50:00,9.0,0.23,late,vol_low,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1283,sell,2025-09-25 16:40:00,2025-09-25 16:50:00,2.0,-1.13,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1284,buy,2025-09-25 16:50:00,2025-09-25 16:55:00,1.0,-2.77,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1285,sell,2025-09-25 16:55:00,2025-09-25 17:00:00,1.0,0.51,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1286,buy,2025-09-25 17:00:00,2025-09-25 17:30:00,6.0,16.61,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1287,buy,2025-09-25 17:50:00,2025-09-25 18:20:00,6.0,-1.52,early,vol_high,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1288,buy,2025-09-25 18:40:00,2025-09-25 19:10:00,6.0,-0.67,mid,vol_high,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1289,buy,2025-09-25 19:30:00,2025-09-25 19:35:00,1.0,3.54,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1290,sell,2025-09-25 19:35:00,2025-09-25 20:05:00,6.0,5.14,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1291,sell,2025-09-25 20:25:00,2025-09-25 20:55:00,6.0,1.71,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1292,sell,2025-09-25 21:15:00,2025-09-25 21:50:00,7.0,-8.5,late,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1293,buy,2025-09-26 17:00:00,2025-09-26 17:25:00,5.0,-13.66,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1294,sell,2025-09-26 17:25:00,2025-09-26 17:40:00,3.0,-3.96,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1295,buy,2025-09-26 17:40:00,2025-09-26 18:10:00,6.0,-3.21,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1296,buy,2025-09-26 18:30:00,2025-09-26 19:00:00,6.0,-5.2,mid,vol_high,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1297,buy,2025-09-26 19:20:00,2025-09-26 19:55:00,7.0,5.69,mid,vol_mid,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1298,buy,2025-09-26 20:40:00,2025-09-26 21:50:00,14.0,1.97,late,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1299,sell,2025-09-29 16:40:00,2025-09-29 16:45:00,1.0,-4.26,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1300,buy,2025-09-29 16:45:00,2025-09-29 17:05:00,4.0,1.18,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1301,sell,2025-09-29 17:05:00,2025-09-29 17:10:00,1.0,-4.31,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1302,buy,2025-09-29 17:10:00,2025-09-29 17:25:00,3.0,-0.52,early,vol_mid,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1303,sell,2025-09-29 17:25:00,2025-09-29 17:30:00,1.0,0.68,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1304,buy,2025-09-29 17:30:00,2025-09-29 17:40:00,2.0,-1.47,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1305,sell,2025-09-29 17:40:00,2025-09-29 17:45:00,1.0,-0.9,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1306,buy,2025-09-29 17:45:00,2025-09-29 18:15:00,6.0,-5.85,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1307,buy,2025-09-29 18:40:00,2025-09-29 18:50:00,2.0,-1.15,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1308,sell,2025-09-29 18:50:00,2025-09-29 19:10:00,4.0,0.23,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1309,buy,2025-09-29 19:10:00,2025-09-29 19:45:00,7.0,-0.7,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1310,buy,2025-09-29 20:10:00,2025-09-29 20:50:00,8.0,-0.07,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1311,buy,2025-09-29 21:10:00,2025-09-29 21:50:00,8.0,0.76,late,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1312,buy,2025-09-30 16:50:00,2025-09-30 17:30:00,8.0,0.14,early,vol_mid,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1313,buy,2025-09-30 17:50:00,2025-09-30 18:25:00,7.0,-3.42,early,vol_high,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1314,sell,2025-09-30 18:45:00,2025-09-30 18:55:00,2.0,-3.31,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1315,buy,2025-09-30 18:55:00,2025-09-30 19:40:00,9.0,0.31,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1316,buy,2025-09-30 20:10:00,2025-09-30 20:40:00,6.0,-3.82,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,validation,1317,buy,2025-09-30 21:10:00,2025-09-30 22:00:00,10.0,4.88,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,1,buy,2025-10-01 16:45:00,2025-10-01 17:10:00,5.0,-1.51,early,vol_low,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,2,sell,2025-10-01 17:10:00,2025-10-01 17:15:00,1.0,-1.71,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,3,buy,2025-10-01 17:15:00,2025-10-01 17:20:00,1.0,2.59,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,4,sell,2025-10-01 17:20:00,2025-10-01 17:25:00,1.0,-1.5,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,5,buy,2025-10-01 17:25:00,2025-10-01 18:05:00,8.0,3.18,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,6,buy,2025-10-01 18:30:00,2025-10-01 19:00:00,6.0,3.92,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,7,buy,2025-10-01 19:20:00,2025-10-01 19:55:00,7.0,0.13,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,8,buy,2025-10-01 20:20:00,2025-10-01 21:05:00,9.0,1.72,late,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,9,buy,2025-10-01 21:30:00,2025-10-01 22:00:00,6.0,1.01,late,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,10,sell,2025-10-02 16:50:00,2025-10-02 17:20:00,6.0,-3.1,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,11,buy,2025-10-02 17:40:00,2025-10-02 17:45:00,1.0,-2.6,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,12,sell,2025-10-02 17:45:00,2025-10-02 17:50:00,1.0,1.11,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,13,buy,2025-10-02 17:50:00,2025-10-02 17:55:00,1.0,-2.97,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,14,sell,2025-10-02 17:55:00,2025-10-02 18:00:00,1.0,0.01,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,15,buy,2025-10-02 18:00:00,2025-10-02 18:35:00,7.0,0.63,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,16,buy,2025-10-02 19:00:00,2025-10-02 19:50:00,10.0,-2.6,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,17,buy,2025-10-02 20:10:00,2025-10-02 21:05:00,11.0,1.26,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,18,buy,2025-10-02 21:30:00,2025-10-03 16:35:00,229.0,3.49,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,19,sell,2025-10-03 16:55:00,2025-10-03 17:05:00,2.0,5.11,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,20,buy,2025-10-03 17:05:00,2025-10-03 17:45:00,8.0,2.39,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,21,buy,2025-10-03 18:05:00,2025-10-03 18:40:00,7.0,1.18,early,vol_low,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,22,buy,2025-10-03 19:05:00,2025-10-03 19:40:00,7.0,-2.22,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,23,buy,2025-10-03 20:00:00,2025-10-03 20:05:00,1.0,-6.82,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,24,sell,2025-10-03 20:05:00,2025-10-03 20:40:00,7.0,1.07,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,25,sell,2025-10-03 21:05:00,2025-10-03 21:20:00,3.0,-6.73,late,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,26,buy,2025-10-03 21:20:00,2025-10-03 21:50:00,6.0,-2.06,late,vol_high,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,27,buy,2025-10-06 16:45:00,2025-10-06 17:15:00,6.0,1.82,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,28,buy,2025-10-06 17:35:00,2025-10-06 18:20:00,9.0,2.76,early,vol_low,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,29,buy,2025-10-06 18:40:00,2025-10-06 19:15:00,7.0,1.33,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,30,buy,2025-10-06 19:55:00,2025-10-06 20:25:00,6.0,2.23,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,31,buy,2025-10-06 20:55:00,2025-10-06 21:30:00,7.0,1.04,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,32,buy,2025-10-07 16:35:00,2025-10-07 17:15:00,8.0,-0.1,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,33,buy,2025-10-07 17:55:00,2025-10-07 18:10:00,3.0,-13.2,early,vol_low,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,34,sell,2025-10-07 18:10:00,2025-10-07 18:25:00,3.0,-4.55,early,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,35,buy,2025-10-07 18:25:00,2025-10-07 18:30:00,1.0,-3.13,mid,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,36,sell,2025-10-07 18:30:00,2025-10-07 19:00:00,6.0,4.44,mid,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,37,buy,2025-10-07 19:20:00,2025-10-07 19:50:00,6.0,3.13,mid,vol_high,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,38,buy,2025-10-07 20:10:00,2025-10-07 20:55:00,9.0,-2.97,mid,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,39,buy,2025-10-07 21:20:00,2025-10-07 22:00:00,8.0,1.89,late,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,40,sell,2025-10-08 16:50:00,2025-10-08 16:55:00,1.0,-0.45,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,41,buy,2025-10-08 16:55:00,2025-10-08 17:30:00,7.0,5.09,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,42,buy,2025-10-08 17:55:00,2025-10-08 18:25:00,6.0,4.09,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,43,buy,2025-10-08 18:50:00,2025-10-08 19:20:00,6.0,2.17,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,44,buy,2025-10-08 19:45:00,2025-10-08 20:20:00,7.0,0.17,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,45,buy,2025-10-08 20:45:00,2025-10-08 21:20:00,7.0,3.06,late,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,46,buy,2025-10-08 21:50:00,2025-10-09 16:45:00,227.0,0.35,late,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,47,sell,2025-10-09 16:45:00,2025-10-09 17:10:00,5.0,0.33,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,48,buy,2025-10-09 17:10:00,2025-10-09 17:25:00,3.0,-0.05,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,49,sell,2025-10-09 17:25:00,2025-10-09 17:55:00,6.0,3.26,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,50,buy,2025-10-09 17:55:00,2025-10-09 18:25:00,6.0,-0.45,early,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,51,buy,2025-10-09 18:45:00,2025-10-09 19:15:00,6.0,4.76,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,52,buy,2025-10-09 19:40:00,2025-10-09 20:00:00,4.0,-4.75,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,53,sell,2025-10-09 20:00:00,2025-10-09 20:10:00,2.0,-2.1,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,54,buy,2025-10-09 20:10:00,2025-10-09 20:40:00,6.0,-2.42,mid,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,55,sell,2025-10-09 20:40:00,2025-10-09 20:45:00,1.0,0.01,late,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,56,buy,2025-10-09 20:45:00,2025-10-09 21:30:00,9.0,1.23,late,vol_low,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,57,buy,2025-10-10 16:40:00,2025-10-10 17:15:00,7.0,-4.43,early,vol_low,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,58,buy,2025-10-10 17:35:00,2025-10-10 18:05:00,6.0,-31.16,early,vol_low,downtrend,adx_20_25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,59,buy,2025-10-10 18:25:00,2025-10-10 18:30:00,1.0,-0.27,mid,vol_high,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,60,sell,2025-10-10 18:30:00,2025-10-10 18:55:00,5.0,-4.61,mid,vol_high,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,61,buy,2025-10-10 18:55:00,2025-10-10 19:25:00,6.0,-5.68,mid,vol_high,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,62,buy,2025-10-10 19:45:00,2025-10-10 20:15:00,6.0,-11.26,mid,vol_high,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,63,buy,2025-10-10 20:35:00,2025-10-10 21:10:00,7.0,-7.17,late,vol_high,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,64,buy,2025-10-10 21:30:00,2025-10-10 21:50:00,4.0,-5.37,late,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,65,sell,2025-10-10 21:50:00,2025-10-13 16:35:00,801.0,-15.12,late,vol_mid,downtrend,adx_gt25,spread_low
run50X_nfx_s33l20_c3_s2030_logreg_deep_v1,nfx_s33l20_c3_s2030,oos,66,buy,2025-10-13 16:35:00,2025-10-13 17:10:00,7.0,14.27,early,vol_high,downtrend,adx_20_25,spread_low
