branch_id,branch_name,forbidden_output,check_status,effect
run335C_b09_regime_direction_interaction_guard,regime_direction_interaction_guard,threshold_change,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b09_regime_direction_interaction_guard,regime_direction_interaction_guard,lot_change,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b09_regime_direction_interaction_guard,regime_direction_interaction_guard,direct_forward_pocket_filter,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b09_regime_direction_interaction_guard,regime_direction_interaction_guard,runtime_authority_claim,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b10_subject_swap_negative_control,subject_swap_negative_control,candidate_signal,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b10_subject_swap_negative_control,subject_swap_negative_control,threshold_change,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b10_subject_swap_negative_control,subject_swap_negative_control,lot_change,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b10_subject_swap_negative_control,subject_swap_negative_control,direct_forward_pocket_filter,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b10_subject_swap_negative_control,subject_swap_negative_control,runtime_authority_claim,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b11_null_adjacent_period_control,null_adjacent_period_control,candidate_signal,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b11_null_adjacent_period_control,null_adjacent_period_control,threshold_change,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b11_null_adjacent_period_control,null_adjacent_period_control,lot_change,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b11_null_adjacent_period_control,null_adjacent_period_control,direct_forward_pocket_filter,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
run335C_b11_null_adjacent_period_control,null_adjacent_period_control,runtime_authority_claim,rejected_by_materialization_contract,"keeps run335D as input materialization only; no scoring, retune, or runtime authority claim"
