ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_18_23_validation_is_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_18_23_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_18_23_validation_is,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_18_23_validation_is.htm,split=validation_is;route_role=routed_total;net_profit=157.71;profit_factor=1.22;trade_count=384,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_18_23_tier_a_used_oos_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_18_23_tier_a_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_18_23_tier_a_used_oos,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_18_23_oos.htm,split=oos;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_18_23_tier_b_fallback_used_oos_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_18_23_tier_b_fallback_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_18_23_tier_b_fallback_used_oos,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_18_23_oos.htm,split=oos;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_18_23_oos_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_18_23_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_18_23_oos,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_18_23_oos.htm,split=oos;route_role=routed_total;net_profit=194.56;profit_factor=1.31;trade_count=251,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_19_24_tier_a_used_validation_is_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_19_24_tier_a_used_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_19_24_tier_a_used_validation_is,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_19_24_validation_is.htm,split=validation_is;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_19_24_tier_b_fallback_used_validation_is_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_19_24_tier_b_fallback_used_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_19_24_tier_b_fallback_used_validation_is,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_19_24_validation_is.htm,split=validation_is;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_19_24_validation_is_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_19_24_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_19_24_validation_is,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_19_24_validation_is.htm,split=validation_is;route_role=routed_total;net_profit=92.5;profit_factor=1.12;trade_count=397,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_19_24_tier_a_used_oos_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_19_24_tier_a_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_19_24_tier_a_used_oos,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_19_24_oos.htm,split=oos;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_19_24_tier_b_fallback_used_oos_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_19_24_tier_b_fallback_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_19_24_tier_b_fallback_used_oos,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_19_24_oos.htm,split=oos;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_19_24_oos_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_19_24_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_19_24_oos,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_19_24_oos.htm,split=oos;route_role=routed_total;net_profit=195.35;profit_factor=1.31;trade_count=255,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_20_25_tier_a_used_validation_is_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_25_tier_a_used_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_25_tier_a_used_validation_is,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_20_25_validation_is.htm,split=validation_is;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_20_25_tier_b_fallback_used_validation_is_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_25_tier_b_fallback_used_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_25_tier_b_fallback_used_validation_is,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_20_25_validation_is.htm,split=validation_is;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_20_25_validation_is_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_25_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_25_validation_is,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_20_25_validation_is.htm,split=validation_is;route_role=routed_total;net_profit=111.53;profit_factor=1.15;trade_count=398,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_20_25_tier_a_used_oos_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_25_tier_a_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_25_tier_a_used_oos,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_20_25_oos.htm,split=oos;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_20_25_tier_b_fallback_used_oos_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_25_tier_b_fallback_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_25_tier_b_fallback_used_oos,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_20_25_oos.htm,split=oos;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
